r_angstrom,g_r,n_r
2.675000000000000266e+00,1.084849425215289945e-02,2.287092481703267670e-03
2.725000000000000089e+00,2.265041297039644200e-02,6.237524950099794345e-03
2.775000000000000355e+00,5.208366111354400391e-02,1.538589487691288324e-02
2.825000000000000178e+00,1.102396419338123740e-01,3.596972721224215436e-02
2.875000000000000000e+00,1.651362990308859469e-01,7.204341317365253738e-02
2.925000000000000266e+00,2.721990153252213940e-01,1.314038589487692976e-01
2.975000000000000089e+00,3.866495613336118908e-01,2.238231869594143608e-01
3.025000000000000355e+00,4.764802768880403994e-01,3.488855622089159780e-01
3.075000000000000178e+00,5.500492773100801314e-01,5.025365934797072498e-01
3.125000000000000000e+00,5.511363717146218200e-01,6.726131071190944999e-01
3.175000000000000266e+00,5.441820130798455946e-01,8.472638057218898622e-01
3.225000000000000089e+00,5.398785553824687611e-01,1.025657019294743622e+00
3.275000000000000355e+00,4.499373112333309166e-01,1.193446440452429202e+00
3.325000000000000178e+00,4.359219758334247907e-01,1.348448935462408738e+00
3.375000000000000000e+00,3.555187978681046967e-01,1.490976380572188731e+00
3.425000000000000266e+00,3.275677089508486350e-01,1.617806054557552109e+00
3.475000000000000089e+00,3.091021210505083827e-01,1.739541749833666051e+00
3.525000000000000355e+00,2.701997264960445677e-01,1.853480538922156473e+00
3.575000000000000178e+00,2.844592189080516476e-01,1.965859946773120814e+00
3.625000000000000000e+00,2.520517569352518916e-01,2.077511643379907014e+00
3.675000000000000266e+00,2.701470360759974931e-01,2.189371257485030586e+00
3.725000000000000089e+00,2.671393455513673687e-01,2.307572355289421395e+00
3.775000000000000355e+00,2.428598150691516078e-01,2.422758649367931838e+00
3.825000000000000178e+00,2.639655445329446848e-01,2.540439953426480990e+00
3.875000000000000000e+00,2.843389214613702975e-01,2.671116101131071563e+00
3.925000000000000266e+00,2.687425549496770816e-01,2.806262475049901450e+00
3.975000000000000089e+00,3.000996566522112219e-01,2.948997837658017929e+00
4.025000000000000355e+00,2.667352929505555914e-01,3.094644045242849195e+00
