r_angstrom,g_r,n_r
2.675000000000000266e+00,1.175253543983230745e-02,1.767298735861618213e-03
2.725000000000000089e+00,1.742339459261264822e-02,5.197937458416495432e-03
2.775000000000000355e+00,5.124360206332555234e-02,1.361859614105127153e-02
2.825000000000000178e+00,1.159137411509938986e-01,3.482618097139052182e-02
2.875000000000000000e+00,1.768758463553564975e-01,7.318695941450416298e-02
2.925000000000000266e+00,2.661501483179942729e-01,1.332751164337992456e-01
2.975000000000000089e+00,3.786095893588108385e-01,2.237192282102460350e-01
3.025000000000000355e+00,4.651691723921819177e-01,3.459747172322027442e-01
3.075000000000000178e+00,5.315774732213087717e-01,4.951555222887558116e-01
3.125000000000000000e+00,5.372254777170172302e-01,6.602420159680633116e-01
3.175000000000000266e+00,5.422568408637612469e-01,8.323977045908187433e-01
3.225000000000000089e+00,5.044257009391499569e-01,1.004553393213572621e+00
3.275000000000000355e+00,4.445091131085320280e-01,1.165481536926148420e+00
3.325000000000000178e+00,4.201234612730188056e-01,1.316741516966068115e+00
3.375000000000000000e+00,3.697168329267350728e-01,1.459061044577511401e+00
3.425000000000000266e+00,3.452144542141939998e-01,1.591816367265469490e+00
3.475000000000000089e+00,3.155305880394271290e-01,1.718126247504990101e+00
3.525000000000000355e+00,2.957099126199485561e-01,1.838406520292748647e+00
3.575000000000000178e+00,2.839530637142650971e-01,1.955775948103792850e+00
3.625000000000000000e+00,2.756816091479317721e-01,2.072313705921490445e+00
3.675000000000000266e+00,2.849955433780470004e-01,2.192386061210912285e+00
3.725000000000000089e+00,3.063011344280076043e-01,2.322542415169661201e+00
3.775000000000000355e+00,2.787213578550637449e-01,2.454673985362609390e+00
3.825000000000000178e+00,2.661763112375757356e-01,2.581087824351298465e+00
3.875000000000000000e+00,2.731376912219829478e-01,2.709580838323353724e+00
3.925000000000000266e+00,2.750412085813100926e-01,2.843583666001332055e+00
3.975000000000000089e+00,2.775819470807629474e-01,2.982160678642715279e+00
4.025000000000000355e+00,2.587492063352694882e-01,3.120009980039921693e+00
