r_angstrom,g_r,n_r
2.675000000000000266e+00,1.356061781519112344e-02,2.183133732534937952e-03
2.725000000000000089e+00,2.787743134818023577e-02,7.069194943446429485e-03
2.775000000000000355e+00,5.460383826419935860e-02,1.715319361277449495e-02
2.825000000000000178e+00,1.126713987411758905e-01,3.836077844311374524e-02
2.875000000000000000e+00,1.893980301681250922e-01,7.796906187624734474e-02
2.925000000000000266e+00,2.691745818216078612e-01,1.401363938789090269e-01
2.975000000000000089e+00,3.544896734344078482e-01,2.275657019294742567e-01
3.025000000000000355e+00,4.870844373529077953e-01,3.496132734530943420e-01
3.075000000000000178e+00,5.787831947815021971e-01,5.091899534264803240e-01
3.125000000000000000e+00,5.696842303780946803e-01,6.865435795076506587e-01
3.175000000000000266e+00,5.647171833847454137e-01,8.674318030605459029e-01
3.225000000000000089e+00,4.963399622064632588e-01,1.041874584165003004e+00
3.275000000000000355e+00,4.402871812336884294e-01,1.200723552894212176e+00
3.325000000000000178e+00,4.090059880638441947e-01,1.349280605455755122e+00
3.375000000000000000e+00,3.753960469501872455e-01,1.490664504324683559e+00
3.425000000000000266e+00,3.352881600035622078e-01,1.622588157019295041e+00
3.475000000000000089e+00,2.839239586772434043e-01,1.740893213572854092e+00
3.525000000000000355e+00,2.826945115363240779e-01,1.852440951430472715e+00
3.575000000000000178e+00,2.707930286758142846e-01,1.964508483033932107e+00
3.625000000000000000e+00,2.648512602171201880e-01,2.076056220891549842e+00
3.675000000000000266e+00,2.734999248216216094e-01,2.191346473719228527e+00
3.725000000000000089e+00,2.531529923811386973e-01,2.307156520292747537e+00
3.775000000000000355e+00,2.496689687626792442e-01,2.420783433133733009e+00
3.825000000000000178e+00,2.644076978738709172e-01,2.540128077178975374e+00
3.875000000000000000e+00,2.735685077696516920e-01,2.668309214903525906e+00
3.925000000000000266e+00,2.960367206867536294e-01,2.807613938789089048e+00
3.975000000000000089e+00,2.640713213378939606e-01,2.947958250166334171e+00
4.025000000000000355e+00,2.691311189351414113e-01,3.085079840319361999e+00
