r_angstrom,g_r,n_r
2.675000000000000266e+00,1.183472100234861553e-02,3.629105425512619155e-03
2.725000000000000089e+00,3.801467911115486570e-02,9.526401741970591183e-03
2.775000000000000355e+00,4.857068690353955748e-02,2.007348938486667317e-02
2.825000000000000178e+00,1.414840324284222517e-01,4.422972237343490015e-02
2.875000000000000000e+00,1.775873340719910376e-01,8.596443476682977258e-02
2.925000000000000266e+00,2.664250968183227153e-01,1.461849029214299656e-01
2.975000000000000089e+00,3.324960310901173832e-01,2.301079658864087774e-01
3.025000000000000355e+00,3.933179517878077625e-01,3.352386136817277484e-01
3.075000000000000178e+00,3.888408052626209921e-01,4.521638541099617381e-01
3.125000000000000000e+00,3.627672097037675791e-01,5.681818181818175661e-01
3.175000000000000266e+00,3.423306231510006015e-01,6.805706768281618579e-01
3.225000000000000089e+00,3.005859237969421005e-01,7.862683723462162710e-01
3.275000000000000355e+00,2.500260954452825368e-01,8.796044275086192243e-01
3.325000000000000178e+00,2.010720034960763181e-01,9.584240609689709256e-01
3.375000000000000000e+00,1.691373194620840181e-01,1.025108873162764889e+00
3.425000000000000266e+00,1.503983971307844558e-01,1.084422064960987031e+00
3.475000000000000089e+00,1.203876545197505032e-01,1.136136817274541633e+00
3.525000000000000355e+00,1.158607340098645744e-01,1.182634730538922208e+00
3.575000000000000178e+00,1.054643367417105043e-01,1.227431500635093320e+00
3.625000000000000000e+00,9.451940885071945242e-02,1.269052803483941005e+00
3.675000000000000266e+00,9.980287019442071750e-02,1.310674106332788913e+00
3.725000000000000089e+00,1.225713132372765607e-01,1.359667029577209085e+00
3.775000000000000355e+00,1.351926515151300745e-01,1.417959535474505817e+00
3.825000000000000178e+00,1.379518423689760909e-01,1.481355470876428937e+00
3.875000000000000000e+00,1.466342867701611874e-01,1.549174378515695505e+00
3.925000000000000266e+00,1.333024150403795405e-01,1.617560333877699152e+00
3.975000000000000089e+00,1.674870959859791619e-01,1.693091090546180011e+00
4.025000000000000355e+00,1.424427449017392211e-01,1.772704590818363402e+00
