r_angstrom,g_r,n_r
2.675000000000000266e+00,1.054714718959309794e-02,2.391051230871596520e-03
2.725000000000000089e+00,2.642548179879584958e-02,6.757318695941440766e-03
2.775000000000000355e+00,6.020423193232236209e-02,1.736111111111115698e-02
2.825000000000000178e+00,1.069972995239943520e-01,3.853404302506096418e-02
2.875000000000000000e+00,1.969635162216728241e-01,7.841954978931010845e-02
2.925000000000000266e+00,2.633777509396818539e-01,1.407947992903084422e-01
2.975000000000000089e+00,3.666714491538032861e-01,2.291597360833886599e-01
3.025000000000000355e+00,4.776585169396923014e-01,3.515538367709031831e-01
3.075000000000000178e+00,5.527858408787870159e-01,5.057939676203150325e-01
3.125000000000000000e+00,5.621767637762128400e-01,6.780189620758476643e-01
3.175000000000000266e+00,5.523105179922017660e-01,8.557191173209141022e-01
3.225000000000000089e+00,4.961326355722917580e-01,1.028117376358394175e+00
3.275000000000000355e+00,4.589843081079957865e-01,1.190154413395432043e+00
3.325000000000000178e+00,4.216838083900959488e-01,1.344186626746507018e+00
3.375000000000000000e+00,3.752067398160721101e-01,1.487788312264359591e+00
3.425000000000000266e+00,3.336337776351235296e-01,1.619365435795076635e+00
3.475000000000000089e+00,3.066021616659289073e-01,1.741759536482590187e+00
3.525000000000000355e+00,2.988336088800184753e-01,1.860930915945886666e+00
3.575000000000000178e+00,2.659001951358774818e-01,1.975216234198270193e+00
3.625000000000000000e+00,2.842146113358439696e-01,2.089848081614548381e+00
3.675000000000000266e+00,2.698277133383190640e-01,2.208430361499223782e+00
3.725000000000000089e+00,2.728892907435724879e-01,2.327844311377245123e+00
3.775000000000000355e+00,2.601096710927549016e-01,2.448263195830561845e+00
3.825000000000000178e+00,2.675027712603543217e-01,2.570726602350853707e+00
3.875000000000000000e+00,2.788819118575662226e-01,2.700917609225992333e+00
3.925000000000000266e+00,2.796602212445076785e-01,2.837450099800399528e+00
3.975000000000000089e+00,2.681654503508845711e-01,2.974779607451763397e+00
4.025000000000000355e+00,2.636739597480292630e-01,3.111520015524507077e+00
