r_angstrom,g_r,n_r
2.675000000000000266e+00,1.612480736569999129e+00,3.497323534748685514e+00
2.725000000000000089e+00,1.303111521031129483e+00,3.838251527248532913e+00
2.775000000000000355e+00,1.056183333138289493e+00,4.124459414504325849e+00
2.825000000000000178e+00,8.357874457308152039e-01,4.362354835782980444e+00
2.875000000000000000e+00,6.976848549318686032e-01,4.562220256456782863e+00
2.925000000000000266e+00,5.815160781947911195e-01,4.734848484848486194e+00
2.975000000000000089e+00,4.917007654010529527e-01,4.884738099558458835e+00
3.025000000000000355e+00,4.331638880800366409e-01,5.018372346216659174e+00
3.075000000000000178e+00,3.882188589970057557e-01,5.141062571826044980e+00
3.125000000000000000e+00,3.389199628507311157e-01,5.253243512974052010e+00
3.175000000000000266e+00,3.195785878700036498e-01,5.358204046452549996e+00
3.225000000000000089e+00,2.771768620114014592e-01,5.456303302485937756e+00
3.275000000000000355e+00,2.723968513535446334e-01,5.549582652876066113e+00
3.325000000000000178e+00,2.486271281324499149e-01,5.640707221919797121e+00
3.375000000000000000e+00,2.540157545034961717e-01,5.731378152785338465e+00
3.425000000000000266e+00,2.254973300980894768e-01,5.820385743664187039e+00
3.475000000000000089e+00,2.326910247958607902e-01,5.908051321599226746e+00
3.525000000000000355e+00,2.199839426788604835e-01,5.997134518841106932e+00
3.575000000000000178e+00,2.169105075918077163e-01,6.085612865178734232e+00
3.625000000000000000e+00,2.115945857226333160e-01,6.174847275146677639e+00
3.675000000000000266e+00,2.063115178800896121e-01,6.264308504203714101e+00
3.725000000000000089e+00,1.946222235081514207e-01,6.352484425089215847e+00
3.775000000000000355e+00,1.970115135327323019e-01,6.441000574608359841e+00
3.825000000000000178e+00,1.989690034167924393e-01,6.532900108873163525e+00
3.875000000000000000e+00,1.956690429230035499e-01,6.626897719712091295e+00
3.925000000000000266e+00,2.072829649682877695e-01,6.725431712332910372e+00
3.975000000000000089e+00,2.137135344781093960e-01,6.831015998306418702e+00
4.025000000000000355e+00,2.224488126294235923e-01,6.943196939454424843e+00
