r_angstrom,g_r,n_r
2.675000000000000266e+00,1.598180448692161137e+00,3.486152694610780145e+00
2.725000000000000089e+00,1.291073539312597163e+00,3.823999727817093408e+00
2.775000000000000355e+00,1.049310122727411310e+00,4.107920522591182788e+00
2.825000000000000178e+00,8.696846618334580503e-01,4.349312738160044489e+00
2.875000000000000000e+00,7.129106920678486281e-01,4.555547994919252552e+00
2.925000000000000266e+00,5.877024194521823786e-01,4.731049265106152646e+00
2.975000000000000089e+00,5.071162488568696780e-01,4.883982035928144505e+00
3.025000000000000355e+00,4.291792944508137642e-01,5.019222917800763462e+00
3.075000000000000178e+00,3.936919861344195248e-01,5.142158864090002446e+00
3.125000000000000000e+00,3.389199628507310602e-01,5.255171475231355416e+00
3.175000000000000266e+00,3.276293080463563712e-01,5.361436218472147353e+00
3.225000000000000089e+00,2.700523649462369113e-01,5.459648884050081641e+00
3.275000000000000355e+00,2.842401927167422238e-01,5.553778806024315173e+00
3.325000000000000178e+00,2.368181374509343295e-01,5.644846670295772029e+00
3.375000000000000000e+00,2.450322705027627446e-01,5.731775086191253088e+00
3.425000000000000266e+00,2.264999860789613795e-01,5.819327254581745379e+00
3.475000000000000089e+00,2.287949841965161157e-01,5.906425784794048006e+00
3.525000000000000355e+00,2.118434009101935467e-01,5.993127381600436010e+00
3.575000000000000178e+00,2.029222185998880157e-01,6.077107149337688696e+00
3.625000000000000000e+00,2.089093752439196983e-01,6.162901469787697373e+00
3.675000000000000266e+00,1.959480435754333560e-01,6.249546361821811225e+00
3.725000000000000089e+00,1.958089443832011500e-01,6.335737615677735413e+00
3.775000000000000355e+00,1.956084151958841777e-01,6.424197060424606143e+00
3.825000000000000178e+00,2.071689381030602517e-01,6.517703229903829332e+00
3.875000000000000000e+00,1.948074098276660615e-01,6.613420885501724023e+00
3.925000000000000266e+00,2.102605103214233995e-01,6.712484122663764374e+00
3.975000000000000089e+00,2.125969538382029012e-01,6.818522046815460591e+00
4.025000000000000355e+00,2.286924803468290412e-01,6.932045000907277377e+00
