r_angstrom,g_r,n_r
2.675000000000000266e+00,1.316283969261217990e-01,4.474384564204930692e-02
2.725000000000000089e+00,2.515938179173266565e-01,8.990352628077168118e-02
2.775000000000000355e+00,3.461043286900020721e-01,1.627578176979377345e-01
2.825000000000000178e+00,5.012661365578643391e-01,2.698769128409845841e-01
2.875000000000000000e+00,6.223525354945994570e-01,4.168330006653353514e-01
2.925000000000000266e+00,7.978455582532600898e-01,6.091982701264142541e-01
2.975000000000000089e+00,1.043149818403271922e+00,8.672654690618757378e-01
3.025000000000000355e+00,1.159388210825498922e+00,1.186127744510979243e+00
3.075000000000000178e+00,1.308077385841881934e+00,1.555389221556886303e+00
3.125000000000000000e+00,1.433484505276972909e+00,1.979125083166997534e+00
3.175000000000000266e+00,1.496500535969574885e+00,2.446523619427811713e+00
3.225000000000000089e+00,1.463394314635797500e+00,2.933549567531601898e+00
3.275000000000000355e+00,1.525685552943476964e+00,3.441117764471059104e+00
3.325000000000000178e+00,1.490443566232079631e+00,3.968895542248835451e+00
3.375000000000000000e+00,1.421166517228666271e+00,4.493845642049232758e+00
3.425000000000000266e+00,1.370269769698768458e+00,5.012308715901530043e+00
3.475000000000000089e+00,1.311407265739418238e+00,5.525116433799066584e+00
3.525000000000000355e+00,1.276134045447214316e+00,6.034431137724552308e+00
3.575000000000000178e+00,1.278345557427358115e+00,6.551813040585495962e+00
3.625000000000000000e+00,1.185430919336106337e+00,7.064703925482366920e+00
3.675000000000000266e+00,1.126187431244477510e+00,7.559464404524284475e+00
3.725000000000000089e+00,1.069676290459087520e+00,8.042415169660678487e+00
3.775000000000000355e+00,1.073485776963606808e+00,8.526779773785763794e+00
3.825000000000000178e+00,1.019782465512200309e+00,9.012391882900866236e+00
3.875000000000000000e+00,1.028445262594822607e+00,9.500332667997335889e+00
3.925000000000000266e+00,1.028612129069888859e+00,1.000316034597471848e+01
3.975000000000000089e+00,1.011413631369198596e+00,1.051463739188289992e+01
4.025000000000000355e+00,9.803719928925209715e-01,1.102669660678643027e+01
