r_angstrom,g_r,n_r
2.675000000000000266e+00,1.280122321754041670e-01,4.266467065868269348e-02
2.725000000000000089e+00,2.613509188891897095e-01,8.857285429141704969e-02
2.775000000000000355e+00,3.145181084017882878e-01,1.586826347305391738e-01
2.825000000000000178e+00,5.058054159316095477e-01,2.624750499001994863e-01
2.875000000000000000e+00,6.160914435882151041e-01,4.091816367265462828e-01
2.925000000000000266e+00,8.038944252604872664e-01,6.015469061876251855e-01
2.975000000000000089e+00,1.017421908083908644e+00,8.567864271457081848e-01
3.025000000000000355e+00,1.136766001833781736e+00,1.168662674650699840e+00
3.075000000000000178e+00,1.372660286063364099e+00,1.544411177644710476e+00
3.125000000000000000e+00,1.411757013699761698e+00,1.974550898203591087e+00
3.175000000000000266e+00,1.495473777454329856e+00,2.438373253493014481e+00
3.225000000000000089e+00,1.465882234245854843e+00,2.925648702594808803e+00
3.275000000000000355e+00,1.545950825942726148e+00,3.437125748502995126e+00
3.325000000000000178e+00,1.489975462096956527e+00,3.968313373253492315e+00
3.375000000000000000e+00,1.432524945275570394e+00,4.495259481037921390e+00
3.425000000000000266e+00,1.338064459593163225e+00,5.009730538922156029e+00
3.475000000000000089e+00,1.270265077010338528e+00,5.508483033932134454e+00
3.525000000000000355e+00,1.233235283475587973e+00,6.001247504990021575e+00
3.575000000000000178e+00,1.263363363691275776e+00,6.506986027944111406e+00
3.625000000000000000e+00,1.240567241165692947e+00,7.028443113772453010e+00
3.675000000000000266e+00,1.136916675230474683e+00,7.537175648702595154e+00
3.725000000000000089e+00,1.068557382205469253e+00,8.022205588822354017e+00
3.775000000000000355e+00,1.058959582417414502e+00,8.502994011976049649e+00
3.825000000000000178e+00,1.015537793439308611e+00,8.984281437125748226e+00
3.875000000000000000e+00,1.071182264123561989e+00,9.481536926147702715e+00
3.925000000000000266e+00,1.011815719385533940e+00,9.990518962075849885e+00
3.975000000000000089e+00,9.943820546751577227e-01,1.049351297405189598e+01
4.025000000000000355e+00,1.028288512584237591e+00,1.101372255489022223e+01
