r_angstrom,g_r,n_r
2.675000000000000266e+00,9.040411876794083234e-04,1.732645819472173167e-04
2.725000000000000089e+00,4.936628467906916534e-03,8.663229097360817046e-04
2.775000000000000355e+00,1.372096448690137728e-02,3.153415391439354145e-03
2.825000000000000178e+00,5.160728335627001034e-02,1.147011532490572507e-02
2.875000000000000000e+00,1.171345944152729635e-01,3.364798181414938028e-02
2.925000000000000266e+00,2.263284405204155914e-01,8.032546019072980825e-02
2.975000000000000089e+00,3.822641220746295088e-01,1.658142049234862248e-01
3.025000000000000355e+00,5.429330158012092289e-01,3.000249500998009577e-01
3.075000000000000178e+00,6.417241568617602088e-01,4.773785761809714034e-01
3.125000000000000000e+00,6.741263392807453902e-01,6.806872366378348138e-01
3.175000000000000266e+00,6.293174066355761154e-01,8.884314703925486612e-01
3.225000000000000089e+00,5.288902437713817184e-01,1.078779940119760417e+00
3.275000000000000355e+00,4.366683824838224481e-01,1.242445664227102009e+00
3.325000000000000178e+00,3.606352274344530318e-01,1.381785041029053085e+00
3.375000000000000000e+00,2.854751582455281600e-01,1.498114881348413974e+00
3.425000000000000266e+00,2.882301726346412352e-01,1.604707252162342668e+00
3.475000000000000089e+00,2.751741008312151848e-01,1.712443169217121586e+00
3.525000000000000355e+00,2.601344829913749268e-01,1.817788035041029815e+00
3.575000000000000178e+00,2.809161325515456831e-01,1.927429862497228141e+00
3.625000000000000000e+00,2.746970319724034160e-01,2.043135950321579131e+00
3.675000000000000266e+00,2.782897658867988233e-01,2.161544965624307313e+00
3.725000000000000089e+00,2.862540282173465234e-01,2.285775670880461519e+00
3.775000000000000355e+00,2.943067540869158116e-01,2.417006265247283903e+00
3.825000000000000178e+00,3.072965719437128485e-01,2.556657518296740150e+00
3.875000000000000000e+00,3.004227392410033226e-01,2.701402750055444724e+00
3.925000000000000266e+00,2.965966010095654748e-01,2.847326180971391452e+00
3.975000000000000089e+00,2.880902115474388570e-01,2.993908017298736457e+00
4.025000000000000355e+00,2.737896694607249715e-01,3.138341372809936747e+00
