r_angstrom,g_r,n_r
2.675000000000000266e+00,9.185058466822786094e-02,3.235196274118434107e-02
2.725000000000000089e+00,1.916573405187391443e-01,6.578509647371914848e-02
2.775000000000000355e+00,2.923405494760211720e-01,1.248336660013309035e-01
2.825000000000000178e+00,4.253953241681229791e-01,2.155688622754489969e-01
2.875000000000000000e+00,6.261091906384299577e-01,3.532934131736520933e-01
2.925000000000000266e+00,8.274850065886730777e-01,5.502328675981374984e-01
2.975000000000000089e+00,1.037302566057962006e+00,8.115435795076509917e-01
3.025000000000000355e+00,1.220468175103134989e+00,1.138556220891551618e+00
3.075000000000000178e+00,1.380869976769484753e+00,1.527860944777112318e+00
3.125000000000000000e+00,1.492837653000085751e+00,1.971972721224216629e+00
3.175000000000000266e+00,1.554512392080916960e+00,2.458083832335330232e+00
3.225000000000000089e+00,1.661930299518382670e+00,2.987691284098468625e+00
3.275000000000000355e+00,1.581656306941403578e+00,3.538090485695278176e+00
3.325000000000000178e+00,1.542403125230747962e+00,4.084747172322022557e+00
3.375000000000000000e+00,1.456604812735007526e+00,4.625415834996671194e+00
3.425000000000000266e+00,1.425857017278306493e+00,5.160844976713241827e+00
3.475000000000000089e+00,1.296407509431941385e+00,5.681220891550231578e+00
3.525000000000000355e+00,1.274468074108510374e+00,6.187292082501664403e+00
3.575000000000000178e+00,1.161322476623903421e+00,6.680306054557551221e+00
3.625000000000000000e+00,1.117298178789545959e+00,7.154773785761807225e+00
3.675000000000000266e+00,1.071774836744064041e+00,7.623336660013307231e+00
3.725000000000000089e+00,1.075270831727179077e+00,8.095725216234196608e+00
3.775000000000000355e+00,9.787023575497024730e-01,8.559630738522955085e+00
3.825000000000000178e+00,9.660166192555736941e-01,9.010894876912841411e+00
3.875000000000000000e+00,9.991497373533482218e-01,9.479125083166996646e+00
3.925000000000000266e+00,9.651217004630275875e-01,9.959165003326679866e+00
3.975000000000000089e+00,1.001260191416981860e+00,1.045234530938123463e+01
4.025000000000000355e+00,1.029885729907294767e+00,1.097471723220226103e+01
