r_angstrom,g_r,n_r
2.675000000000000266e+00,8.895765286765373869e-02,3.218562874251502254e-02
2.725000000000000089e+00,2.111715424624653059e-01,6.761477045908176331e-02
2.775000000000000355e+00,2.620984236681568880e-01,1.252495009980042207e-01
2.825000000000000178e+00,4.571702797843394395e-01,2.163173652694609927e-01
2.875000000000000000e+00,6.874678913209961717e-01,3.662674650698596879e-01
2.925000000000000266e+00,7.857478242388058476e-01,5.656187624750503851e-01
2.975000000000000089e+00,1.071801354895290048e+00,8.260978043912171609e-01
3.025000000000000355e+00,1.226689282575857076e+00,1.158932135728544255e+00
3.075000000000000178e+00,1.397289358181725838e+00,1.551646706586826241e+00
3.125000000000000000e+00,1.432424627639060200e+00,1.988772455089818703e+00
3.175000000000000266e+00,1.449269644268305290e+00,2.448353293413174203e+00
3.225000000000000089e+00,1.450954716585510118e+00,2.925648702594809247e+00
3.275000000000000355e+00,1.566216098941975554e+00,3.438123752495011676e+00
3.325000000000000178e+00,1.534913459068777852e+00,3.980788423153692523e+00
3.375000000000000000e+00,1.457059149856883673e+00,4.520209580838320917e+00
3.425000000000000266e+00,1.451885966541740958e+00,5.060628742514970746e+00
3.475000000000000089e+00,1.366692081844119278e+00,5.599550898203591309e+00
3.525000000000000355e+00,1.279465988124622200e+00,6.120259481037924942e+00
3.575000000000000178e+00,1.173470201274781077e+00,6.616766467065867019e+00
3.625000000000000000e+00,1.088154694393907773e+00,7.087574850299398044e+00
3.675000000000000266e+00,1.157608788632040531e+00,7.568612774451096925e+00
3.725000000000000089e+00,1.015968694285409368e+00,8.046407185628739356e+00
3.775000000000000355e+00,1.013202069596909061e+00,8.504990019960079195e+00
3.825000000000000178e+00,9.455007042365977110e-01,8.959331337325346922e+00
3.875000000000000000e+00,1.099099176412496437e+00,9.446856287425145382e+00
3.925000000000000266e+00,1.076313932573456311e+00,9.978542914171654843e+00
3.975000000000000089e+00,1.009120919121923921e+00,1.050124750499001536e+01
4.025000000000000355e+00,1.061830076368439180e+00,1.103393213572854137e+01
