r_angstrom,g_r,n_r
2.675000000000000266e+00,1.557745151934136540e+00,3.660803393213574175e+00
2.725000000000000089e+00,1.261612163001452069e+00,3.990484939212484150e+00
2.775000000000000355e+00,9.462119665642376720e-01,4.258131464344040218e+00
2.825000000000000178e+00,7.648980503161578737e-01,4.473326075122482592e+00
2.875000000000000000e+00,5.985034672330082905e-01,4.650925421883504995e+00
2.925000000000000266e+00,4.911954958368766611e-01,4.797960896389040109e+00
2.975000000000000089e+00,3.962842384934972539e-01,4.921860823806930796e+00
3.025000000000000355e+00,3.505157040932522228e-01,5.029770005443658043e+00
3.075000000000000178e+00,3.272681249667165337e-01,5.131044728724369008e+00
3.125000000000000000e+00,3.165180036857573875e-01,5.230448194520049832e+00
3.175000000000000266e+00,2.817752061723470813e-01,5.325768916712029899e+00
3.225000000000000089e+00,2.574996796409469990e-01,5.414455180547993685e+00
3.275000000000000355e+00,2.575926746495476594e-01,5.501893939393938560e+00
3.325000000000000178e+00,2.543720425180521216e-01,5.591487479586280784e+00
3.375000000000000000e+00,2.543255298138662468e-01,5.683235801125021247e+00
3.425000000000000266e+00,2.409382322035166779e-01,5.775210941752856542e+00
3.475000000000000089e+00,2.600607100062571342e-01,5.871098711667571912e+00
3.525000000000000355e+00,2.544392590020555511e-01,5.972373434948283766e+00
3.575000000000000178e+00,2.421262390640840645e-01,6.072910996189437860e+00
3.625000000000000000e+00,2.443541535629394912e-01,6.174242424242422089e+00
3.675000000000000266e+00,2.189392806882841935e-01,6.273362366176735705e+00
3.725000000000000089e+00,2.128468655178433200e-01,6.368342859735073525e+00
3.775000000000000355e+00,1.928847537184731065e-01,6.459977771729267459e+00
3.825000000000000178e+00,1.972807815696196732e-01,6.550535293050261387e+00
3.875000000000000000e+00,1.854077760603480285e-01,6.641659862093991507e+00
3.925000000000000266e+00,1.891886508992328131e-01,6.733238069315912178e+00
3.975000000000000089e+00,1.927218184478667051e-01,6.829012429686080132e+00
4.025000000000000355e+00,1.940619047514520745e-01,6.928472600254035996e+00
