r_angstrom,g_r,n_r
2.675000000000000266e+00,9.040411876794082150e-04,1.039587491683305716e-04
2.725000000000000089e+00,5.227018377783794641e-03,8.316699933466380678e-04
2.775000000000000355e+00,1.176082670305832363e-02,2.910844976713249446e-03
2.825000000000000178e+00,4.863513614727016376e-02,1.060379241516964249e-02
2.875000000000000000e+00,1.252218381276860304e-01,3.347471723220216827e-02
2.925000000000000266e+00,2.321252714023415986e-01,8.202345309381253724e-02
2.975000000000000089e+00,3.976131594810677905e-01,1.704923486360610529e-01
3.025000000000000355e+00,5.485885680491384697e-01,3.077178975382574011e-01
3.075000000000000178e+00,6.444607204304670933e-01,4.863190286094477566e-01
3.125000000000000000e+00,6.842834999774091154e-01,6.916375582168987624e-01
3.175000000000000266e+00,6.064292480665731677e-01,8.972679640718566052e-01
3.225000000000000089e+00,5.025597612316068385e-01,1.079507651363938558e+00
3.275000000000000355e+00,4.650156393577722924e-01,1.243658516300732542e+00
3.325000000000000178e+00,3.815048701253597185e-01,1.391591816367265588e+00
3.375000000000000000e+00,3.186039067156656857e-01,1.517693779108449492e+00
3.425000000000000266e+00,2.994432086873919374e-01,1.632464238190286521e+00
3.475000000000000089e+00,2.721384358642257584e-01,1.741724883566200921e+00
3.525000000000000355e+00,2.712409585827345038e-01,1.848698436460413097e+00
3.575000000000000178e+00,2.712991838696008351e-01,1.958582834331337619e+00
3.625000000000000000e+00,2.712510118580542806e-01,2.071585994677311859e+00
3.675000000000000266e+00,2.691890678629620393e-01,2.187292082501663959e+00
3.725000000000000089e+00,2.951120518918246560e-01,2.311522787757817721e+00
3.775000000000000355e+00,2.841686808098858319e-01,2.442406852960746111e+00
3.825000000000000178e+00,3.059701119209342068e-01,2.579424484364604808e+00
3.875000000000000000e+00,2.886470869380576842e-01,2.721016300731869730e+00
3.925000000000000266e+00,3.023353743183866960e-01,2.865518962075849441e+00
3.975000000000000089e+00,2.980525921457159444e-01,3.016051230871590771e+00
4.025000000000000355e+00,2.619436409813839517e-01,3.159930139720560138e+00
