r_angstrom,g_r,n_r
2.675000000000000266e+00,1.596865479691899958e+00,3.681141504869051229e+00
2.725000000000000089e+00,1.224864639860668847e+00,4.010936460412508175e+00
2.775000000000000355e+00,9.416298262903189942e-01,4.273630768765499965e+00
2.825000000000000178e+00,7.587081238974143771e-01,4.487464465009375125e+00
2.875000000000000000e+00,5.841314153569897583e-01,4.662360884292021446e+00
2.925000000000000266e+00,4.770356480699586288e-01,4.805540434282949747e+00
2.975000000000000089e+00,3.816661076302227396e-01,4.925414322869412054e+00
3.025000000000000355e+00,3.327778356792922554e-01,5.028635909998185660e+00
3.075000000000000178e+00,3.062463411889228548e-01,5.124107844916228061e+00
3.125000000000000000e+00,2.785792018741083953e-01,5.214362940785096434e+00
3.175000000000000266e+00,2.650903802996160130e-01,5.301026734409966856e+00
3.225000000000000089e+00,2.501490080657772785e-01,5.385781467368293107e+00
3.275000000000000355e+00,2.518903251043043690e-01,5.471008740095566480e+00
3.325000000000000178e+00,2.577764362280385857e-01,5.560224248472750652e+00
3.375000000000000000e+00,2.532929454459658669e-01,5.652388405008164973e+00
3.425000000000000266e+00,2.482576208638815063e-01,5.745554345853746803e+00
3.475000000000000089e+00,2.630801414707492625e-01,5.843407881207281385e+00
3.525000000000000355e+00,2.593614470482262235e-01,5.946251436520896938e+00
3.575000000000000178e+00,2.608999953427131313e-01,6.051627804996068782e+00
3.625000000000000000e+00,2.451597167065535654e-01,6.156985271880480504e+00
3.675000000000000266e+00,2.353118283292537638e-01,6.259828827194096057e+00
3.725000000000000089e+00,2.320886968490063484e-01,6.362653480916953264e+00
3.775000000000000355e+00,2.071633426758098251e-01,6.461849029214299378e+00
3.825000000000000178e+00,2.066865890038680487e-01,6.557888011855077082e+00
3.875000000000000000e+00,1.931624739183853967e-01,6.653095324502509733e+00
3.925000000000000266e+00,1.906392499174271171e-01,6.746903919433859365e+00
3.975000000000000089e+00,2.003890055085582045e-01,6.844984273876488778e+00
4.025000000000000355e+00,2.000877701066225145e-01,6.947960140325410094e+00
