r_angstrom,g_r,n_r
2.675000000000000266e+00,2.958680250587153882e-03,5.670477227363475425e-04
2.725000000000000089e+00,2.661027537780840529e-02,4.082743603701676112e-03
2.775000000000000355e+00,5.590211134180968211e-02,1.417619306840867816e-02
2.825000000000000178e+00,1.361783812123564252e-01,3.855924514607144554e-02
2.875000000000000000e+00,2.117387444704508515e-01,8.414988205407344934e-02
2.925000000000000266e+00,3.051928353646420899e-01,1.542369805842861152e-01
2.975000000000000089e+00,4.146233481219689376e-01,2.551714752313552492e-01
3.025000000000000355e+00,4.758376004962301953e-01,3.841181273816008934e-01
3.075000000000000178e+00,4.604890150614916466e-01,5.240655053529303942e-01
3.125000000000000000e+00,4.234692926024060111e-01,6.604971874432945533e-01
3.175000000000000266e+00,3.465309988951846276e-01,7.830929050988930662e-01
3.225000000000000089e+00,2.809087414264876403e-01,8.861821810923602438e-01
3.275000000000000355e+00,2.348929370367522640e-01,9.736209399383051188e-01
3.325000000000000178e+00,1.844755841598922641e-01,1.046883505715840768e+00
3.375000000000000000e+00,1.270078772517480581e-01,1.102907820722191401e+00
3.425000000000000266e+00,1.305458087095208997e-01,1.150766648521139190e+00
3.475000000000000089e+00,1.110371570813232789e-01,1.196924333151877518e+00
3.525000000000000355e+00,9.768650122400346358e-02,1.237978588277989234e+00
3.575000000000000178e+00,9.000359627695712905e-02,1.275970785701324273e+00
3.625000000000000000e+00,9.344532465923399700e-02,1.314189802213753921e+00
3.675000000000000266e+00,9.039736410279992918e-02,1.353542914171656397e+00
3.725000000000000089e+00,9.612439087902600876e-02,1.394597169297767669e+00
3.775000000000000355e+00,1.198411050060859961e-01,1.443476682997640870e+00
3.825000000000000178e+00,1.422929842617061125e-01,1.504377608419524170e+00
3.875000000000000000e+00,1.419344698865021570e-01,1.572083106514243545e+00
3.925000000000000266e+00,1.594131973678765690e-01,1.645799310469968857e+00
3.975000000000000089e+00,1.491751734915121308e-01,1.723144619851206150e+00
4.025000000000000355e+00,1.542040724624333115e-01,1.801170386499727716e+00
