r_angstrom,g_r,n_r
2.675000000000000266e+00,1.808082375358816430e-03,4.158349966733214192e-04
2.725000000000000089e+00,7.840527566675692395e-03,1.559381237524947502e-03
2.775000000000000355e+00,1.596112195415058319e-02,4.470226214238203453e-03
2.825000000000000178e+00,5.511982096690618699e-02,1.351463739188288327e-02
2.875000000000000000e+00,1.048732894319370362e-01,3.451430472388547499e-02
2.925000000000000266e+00,2.230519708915008892e-01,7.911260811709928953e-02
2.975000000000000089e+00,3.669150846681912270e-01,1.619677312042580031e-01
3.025000000000000355e+00,5.549510643280589628e-01,2.957626413838994606e-01
3.075000000000000178e+00,6.294096208025792283e-01,4.730123087159014972e-01
3.125000000000000000e+00,6.266526534159041484e-01,6.669993346640046283e-01
3.175000000000000266e+00,6.430075201721759948e-01,8.695109780439125302e-01
3.225000000000000089e+00,5.249510377221240365e-01,1.061418829008649034e+00
3.275000000000000355e+00,4.240025868592917080e-01,1.222243013972056369e+00
3.325000000000000178e+00,3.294282850929102779e-01,1.353854790419161791e+00
3.375000000000000000e+00,2.487495742272042565e-01,1.457917498336659845e+00
3.425000000000000266e+00,2.591865710553852842e-01,1.552312042581504015e+00
3.475000000000000089e+00,2.592815018863883214e-01,1.651488689288090450e+00
3.525000000000000355e+00,2.675966462793196721e-01,1.755239520958084443e+00
3.575000000000000178e+00,3.016684954967949750e-01,1.870633732534930260e+00
3.625000000000000000e+00,3.106340988791874147e-01,1.998191117764470670e+00
3.675000000000000266e+00,3.170874785147346775e-01,2.132609780439122193e+00
3.725000000000000089e+00,3.170240051918495894e-01,2.272122421823020488e+00
3.775000000000000355e+00,3.186683928570924196e-01,2.415793413173653370e+00
3.825000000000000178e+00,3.320571590355803626e-01,2.566845475715236358e+00
3.875000000000000000e+00,3.119111805121698167e-01,2.720184630738522458e+00
3.925000000000000266e+00,3.203915147290681276e-01,2.874771290751830133e+00
3.975000000000000089e+00,2.796290115872582249e-01,3.025095642049234979e+00
4.025000000000000355e+00,2.471693807431046552e-01,3.160449933466401351e+00
