r_angstrom,g_r,n_r
2.675000000000000266e+00,2.079294731662639090e-02,6.757318695941460715e-03
2.725000000000000089e+00,3.484678918522529645e-02,1.330671989354622817e-02
2.775000000000000355e+00,8.064566882097136402e-02,2.744510978043918775e-02
2.825000000000000178e+00,1.159137411509938986e-01,5.229125083166997340e-02
2.875000000000000000e+00,1.862674842149329435e-01,9.189953426480357290e-02
2.925000000000000266e+00,2.797600990842553648e-01,1.551064537591485548e-01
2.975000000000000089e+00,3.647223650387000360e-01,2.454466067864270185e-01
3.025000000000000355e+00,4.206316984397389658e-01,3.591774783765806500e-01
3.075000000000000178e+00,4.877924561219989519e-01,4.951555222887558116e-01
3.125000000000000000e+00,5.100661132455033275e-01,6.493263473053887402e-01
3.175000000000000266e+00,5.262137390630582390e-01,8.146207584830343906e-01
3.225000000000000089e+00,4.894981832788052323e-01,9.816824683965401643e-01
3.275000000000000355e+00,4.800939674822136682e-01,1.146249168330007340e+00
3.325000000000000178e+00,4.312409344821934165e-01,1.305617930805056615e+00
3.375000000000000000e+00,3.969770602393054015e-01,1.454902694610777925e+00
3.425000000000000266e+00,3.424571502667962952e-01,1.592128243512974217e+00
3.475000000000000089e+00,3.541013899729394399e-01,1.725403359946772852e+00
3.525000000000000355e+00,3.123696260069879216e-01,1.856495342648037727e+00
3.575000000000000178e+00,3.097669785973800605e-01,1.982493346640053167e+00
3.625000000000000000e+00,3.022651928871966098e-01,2.109946773120425334e+00
3.675000000000000266e+00,2.859535115910824543e-01,2.235840818363273641e+00
3.725000000000000089e+00,2.843891811279827264e-01,2.361319028609447646e+00
3.775000000000000355e+00,2.769055835367896790e-01,2.488148702594811024e+00
3.825000000000000178e+00,3.002221184888935746e-01,2.622151530272788023e+00
3.875000000000000000e+00,2.757225905079954131e-01,2.759273120425814962e+00
3.925000000000000266e+00,2.464873121179069204e-01,2.886830505655356482e+00
3.975000000000000089e+00,2.624336697326977164e-01,3.014491849634065357e+00
4.025000000000000355e+00,2.379853811355256421e-01,3.143088822355290191e+00
