r_angstrom,g_r,n_r
2.675000000000000266e+00,1.457150023414173434e+00,3.365598348757032454e+00
2.725000000000000089e+00,1.211717896668061289e+00,3.677758120123389318e+00
2.775000000000000355e+00,1.019984424974330839e+00,3.948580112502269479e+00
2.825000000000000178e+00,8.710110746374745139e-01,4.186513336962438991e+00
2.875000000000000000e+00,7.415124982765587403e-01,4.396717927780801283e+00
2.925000000000000266e+00,6.466788727726470176e-01,4.584127200145164061e+00
2.975000000000000089e+00,5.358209421883906032e-01,4.749251497005987588e+00
3.025000000000000355e+00,4.916474397347597169e-01,4.897761295590637332e+00
3.075000000000000178e+00,4.604890150614916466e-01,5.040033569225186305e+00
3.125000000000000000e+00,3.793880181164900334e-01,5.169547269098167419e+00
3.175000000000000266e+00,3.514314372633993711e-01,5.286018871348213466e+00
3.225000000000000089e+00,3.260305561725297396e-01,5.397443748865905278e+00
3.275000000000000355e+00,3.023341864660719081e-01,5.504048720740338574e+00
3.325000000000000178e+00,2.923523098450887536e-01,5.608101977862457233e+00
3.375000000000000000e+00,2.741511496775537737e-01,5.710227272727272485e+00
3.425000000000000266e+00,2.538724943567641779e-01,5.808269823988386982e+00
3.475000000000000089e+00,2.489569942981248174e-01,5.904441117764470448e+00
3.525000000000000355e+00,2.436483082854505045e-01,6.001406278352385826e+00
3.575000000000000178e+00,2.205916362738918612e-01,6.095366086009797790e+00
3.625000000000000000e+00,2.083723331481769636e-01,6.184676102340771919e+00
3.675000000000000266e+00,2.095337745966633913e-01,6.274156232988567616e+00
3.725000000000000089e+00,2.075066215801196490e-01,6.365904554527308079e+00
3.775000000000000355e+00,1.842185581085288848e-01,6.454363999274178809e+00
3.825000000000000178e+00,1.929396396768896516e-01,6.541916167664670212e+00
3.875000000000000000e+00,2.044420344391670308e-01,6.636613137361639936e+00
3.925000000000000266e+00,2.036182937644285540e-01,6.736356831790963895e+00
3.975000000000000089e+00,2.134902183501281303e-01,6.840977136635819633e+00
4.025000000000000355e+00,2.360977606628215930e-01,6.956654872074034657e+00
