r_angstrom,g_r,n_r
2.675000000000000266e+00,1.258425333249735822e-01,3.542914171656692812e-02
2.725000000000000089e+00,2.174439645158058598e-01,7.584830339321349535e-02
2.775000000000000355e+00,3.225826752838854006e-01,1.417165668662677402e-01
2.825000000000000178e+00,4.902421723644831419e-01,2.445109780439120861e-01
2.875000000000000000e+00,6.142131160162997983e-01,3.889720558882229229e-01
2.925000000000000266e+00,8.002651050561510049e-01,5.805888223552898575e-01
2.975000000000000089e+00,9.893550968264215317e-01,8.313373253493010484e-01
3.025000000000000355e+00,1.330185888712962505e+00,1.167664670658683956e+00
3.075000000000000178e+00,1.359524780933571098e+00,1.569860279441117612e+00
3.125000000000000000e+00,1.464220956776442151e+00,2.006237524950098106e+00
3.175000000000000266e+00,1.621765074829463860e+00,2.498752495009981089e+00
3.225000000000000089e+00,1.571867609634302720e+00,3.024201596806386227e+00
3.275000000000000355e+00,1.640039593439240440e+00,3.569610778443115695e+00
3.325000000000000178e+00,1.502614273745281226e+00,4.119261477045908393e+00
3.375000000000000000e+00,1.526572729503937964e+00,4.665668662674648637e+00
3.425000000000000266e+00,1.298359282750636057e+00,5.189870259481038417e+00
3.475000000000000089e+00,1.342263907286228131e+00,5.695109780439120861e+00
3.525000000000000355e+00,1.250727982531979254e+00,6.205339321357286941e+00
3.575000000000000178e+00,1.164966794019166807e+00,6.694361277445109337e+00
3.625000000000000000e+00,1.142503354483071387e+00,7.174900199600796391e+00
3.675000000000000266e+00,1.064494278324994436e+00,7.647205588822355793e+00
3.725000000000000089e+00,1.010374153017318033e+00,8.103542914171654843e+00
3.775000000000000355e+00,9.750708089131543410e-01,8.552145708582834516e+00
3.825000000000000178e+00,9.529288803641579042e-01,8.999500998003989949e+00
3.875000000000000000e+00,9.739900509694935371e-01,9.458582834331332734e+00
3.925000000000000266e+00,9.251462454142630465e-01,9.922654690618760043e+00
3.975000000000000089e+00,9.540958251873301599e-01,1.039396207584829845e+01
4.025000000000000355e+00,9.928302880123672791e-01,1.089471057884231264e+01
