r_angstrom,g_r,n_r
2.675000000000000266e+00,2.564189550508866669e-02,9.299582652876076799e-03
2.725000000000000089e+00,4.751834888894358039e-02,1.791870803846849769e-02
2.775000000000000355e+00,8.156209687575510792e-02,3.368263473053897950e-02
2.825000000000000178e+00,1.423683076310998941e-01,6.203502086735614846e-02
2.875000000000000000e+00,1.938092540112594520e-01,1.060379241516964111e-01
2.925000000000000266e+00,2.647754058163516722e-01,1.681863545636002044e-01
2.975000000000000089e+00,3.237251525721526746e-01,2.506350934494645522e-01
3.025000000000000355e+00,3.462740399073052644e-01,3.476002540373801519e-01
3.075000000000000178e+00,3.239096151323944683e-01,4.477408818726184014e-01
3.125000000000000000e+00,3.389199628507310602e-01,5.501497005988019717e-01
3.175000000000000266e+00,3.150281808138042372e-01,6.543730720377427534e-01
3.225000000000000089e+00,2.924436414367540538e-01,7.542868807838865042e-01
3.275000000000000355e+00,2.618694368084801272e-01,8.483033932135730648e-01
3.325000000000000178e+00,2.068169178816784970e-01,9.301850843767009991e-01
3.375000000000000000e+00,1.846260849805898829e-01,1.000725821085102218e+00
3.425000000000000266e+00,1.588207073701083938e-01,1.064461985120667809e+00
3.475000000000000089e+00,1.303225580480794343e-01,1.119692433315187641e+00
3.525000000000000355e+00,1.300593533738185481e-01,1.170953547450553467e+00
3.575000000000000178e+00,1.137468762763998026e-01,1.220286699328615221e+00
3.625000000000000000e+00,1.117047559144866281e-01,1.267238250771184571e+00
3.675000000000000266e+00,1.055506794726334407e-01,1.313736164035565146e+00
3.725000000000000089e+00,1.149423933262427450e-01,1.362275449101796099e+00
3.775000000000000355e+00,1.262788503163302933e-01,1.416825440029032768e+00
3.825000000000000178e+00,1.254107657899782846e-01,1.475231355470876249e+00
3.875000000000000000e+00,1.381746163795749549e-01,1.538060243150063178e+00
3.925000000000000266e+00,1.282634921350730983e-01,1.603157321720195982e+00
3.975000000000000089e+00,1.478352767236242871e-01,1.672450553438577181e+00
4.025000000000000355e+00,1.489768157687914873e-01,1.748775176918889729e+00
