r_angstrom,g_r,n_r
2.675000000000000266e+00,1.808082375358816343e-02,6.029607451763151389e-03
2.725000000000000089e+00,3.571795891485592817e-02,1.237109115103126288e-02
2.775000000000000355e+00,7.168503895197454734e-02,2.550454646263035710e-02
2.825000000000000178e+00,1.167243267534484041e-01,4.934575293856729300e-02
2.875000000000000000e+00,1.776584828436545693e-01,8.791444888001759272e-02
2.925000000000000266e+00,2.492637279228185065e-01,1.457848192503883034e-01
2.975000000000000089e+00,3.262279537654104167e-01,2.264568086050120777e-01
3.025000000000000355e+00,3.987164334790130327e-01,3.314897981814153849e-01
3.075000000000000178e+00,4.494805661601028457e-01,4.584234309159458953e-01
3.125000000000000000e+00,5.144822700701398022e-01,6.074656243069411765e-01
3.175000000000000266e+00,4.977639718698116389e-01,7.688442559325796566e-01
3.225000000000000089e+00,4.774732384968607968e-01,9.292872588157017333e-01
3.275000000000000355e+00,4.766762131073403186e-01,1.091254990019960625e+00
3.325000000000000178e+00,4.263648497413273231e-01,1.249168330006653393e+00
3.375000000000000000e+00,4.083354882862097468e-01,1.399665945886005458e+00
3.425000000000000266e+00,3.827137878988029485e-01,1.546559658460856523e+00
3.475000000000000089e+00,3.291017961271444081e-01,1.682572355289420729e+00
3.525000000000000355e+00,3.231290242361175014e-01,1.810961410512309300e+00
3.575000000000000178e+00,3.116228809745975048e-01,1.939489077400754269e+00
3.625000000000000000e+00,2.878247276461144977e-01,2.064274229319139398e+00
3.675000000000000266e+00,3.022389712126851702e-01,2.190653415391439651e+00
3.725000000000000089e+00,2.851662007485509798e-01,2.319839487691283786e+00
3.775000000000000355e+00,2.840173662833629931e-01,2.448471113328897886e+00
3.825000000000000178e+00,2.885787471778367697e-01,2.581365047682413039e+00
3.875000000000000000e+00,2.808923890800203438e-01,2.716996562430693984e+00
3.925000000000000266e+00,2.791003409216958886e-01,2.853875582168996061e+00
3.975000000000000089e+00,2.685748632521836043e-01,2.991170436903969776e+00
4.025000000000000355e+00,2.681994088300247436e-01,3.129193002883123409e+00
