r_angstrom,g_r,n_r
2.675000000000000266e+00,3.155925600626297706e-02,8.845944474687008133e-03
2.725000000000000089e+00,5.385412874080272583e-02,1.890159075787816237e-02
2.775000000000000355e+00,8.736614122271896266e-02,3.613984152906315334e-02
2.825000000000000178e+00,1.512110596578762900e-01,6.634458356015238145e-02
2.875000000000000000e+00,1.841330210650291566e-01,1.101962741184296241e-01
2.925000000000000266e+00,2.513029293002548847e-01,1.692070404645256154e-01
2.975000000000000089e+00,3.114990794865049040e-01,2.480644771063931220e-01
3.025000000000000355e+00,3.426750521131684546e-01,3.427614468033632900e-01
3.075000000000000178e+00,3.346070909009759009e-01,4.439983669025585056e-01
3.125000000000000000e+00,3.533728397313593006e-01,5.503009133248649709e-01
3.175000000000000266e+00,3.119945761096712955e-01,6.563010342950462706e-01
3.225000000000000089e+00,2.840751845665607789e-01,7.543246839654021985e-01
3.275000000000000355e+00,2.495874531725715550e-01,8.448255005141233065e-01
3.325000000000000178e+00,2.185195212597570436e-01,9.266693884957356575e-01
3.375000000000000000e+00,1.860717030956504370e-01,9.995539224581136972e-01
3.425000000000000266e+00,1.674435488056066623e-01,1.065180245569467221e+00
3.475000000000000089e+00,1.293485478982432657e-01,1.121847214661585879e+00
3.525000000000000355e+00,1.327097623217566580e-01,1.173448557430593508e+00
3.575000000000000178e+00,1.227656415475059243e-01,1.225163309744147888e+00
3.625000000000000000e+00,1.081244752762017952e-01,1.273211153450674038e+00
3.675000000000000266e+00,1.072924398599706119e-01,1.319331034899897226e+00
3.725000000000000089e+00,1.217236554693839068e-01,1.369760479041916001e+00
3.775000000000000355e+00,1.186856122580934314e-01,1.424083650880058061e+00
3.825000000000000178e+00,1.303950398149646139e-01,1.481922518599165128e+00
3.875000000000000000e+00,1.336314600587045764e-01,1.544827012641383668e+00
3.925000000000000266e+00,1.362036130767680930e-01,1.610793564386378884e+00
3.975000000000000089e+00,1.458998702811196424e-01,1.681561120183874491e+00
4.025000000000000355e+00,1.463631874219706031e-01,1.756713845037198629e+00
