r_angstrom,g_r,n_r
2.675000000000000266e+00,1.549855337932570798e+00,3.634946017056796652e+00
2.725000000000000089e+00,1.229299685756970462e+00,3.959864362184721376e+00
2.775000000000000355e+00,9.590419593312103919e-01,4.225242696425332234e+00
2.825000000000000178e+00,7.693194263295459745e-01,4.442592088550172846e+00
2.875000000000000000e+00,6.138716019123151568e-01,4.622799854835783151e+00
2.925000000000000266e+00,5.097545196090508268e-01,4.774428415895482836e+00
2.975000000000000089e+00,4.381452496019652698e-01,4.906834059154419059e+00
3.025000000000000355e+00,3.848346234159138457e-01,5.025743966612231439e+00
3.075000000000000178e+00,3.283876282448238704e-01,5.132235528942116431e+00
3.125000000000000000e+00,3.027877706491606258e-01,5.229654327708220585e+00
3.175000000000000266e+00,2.877257384766078729e-01,5.323784249682454117e+00
3.225000000000000089e+00,2.608922972910253657e-01,5.414001542369806685e+00
3.275000000000000355e+00,2.654882355583460529e-01,5.503368263473054967e+00
3.325000000000000178e+00,2.569253378005419974e-01,5.594776356378153181e+00
3.375000000000000000e+00,2.344999099501787476e-01,5.683349210669570439e+00
3.425000000000000266e+00,2.475557616772711966e-01,5.772942750861913552e+00
3.475000000000000089e+00,2.451583547137637653e-01,5.867186082380693612e+00
3.525000000000000355e+00,2.476239217073576138e-01,5.964207947740883142e+00
3.575000000000000178e+00,2.305306837155190192e-01,6.061002994011976952e+00
3.625000000000000000e+00,2.360300010789272707e-01,6.158194973688986273e+00
3.675000000000000266e+00,2.338313320000171280e-01,6.258789239702414520e+00
3.725000000000000089e+00,2.128468655178433200e-01,6.357001905280348808e+00
3.775000000000000355e+00,2.233402411477057037e-01,6.455611504264199496e+00
3.825000000000000178e+00,2.093395090494252764e-01,6.555978951188532022e+00
3.875000000000000000e+00,2.016221443089716292e-01,6.653851388132824951e+00
3.925000000000000266e+00,2.065958391175641562e-01,6.753651787334422174e+00
3.975000000000000089e+00,2.016544635671189134e-01,6.856003901288332258e+00
4.025000000000000355e+00,2.119216984547282467e-01,6.962382054073671611e+00
