r_angstrom,g_r,n_r
2.675000000000000266e+00,8.876040751761462080e-03,1.247504990019965721e-03
2.725000000000000089e+00,1.900733955557743285e-02,4.536381781890757789e-03
2.775000000000000355e+00,5.040354301310709384e-02,1.304209762293598480e-02
2.825000000000000178e+00,1.264513539829023869e-01,3.549718744329518477e-02
2.875000000000000000e+00,2.108849592104893589e-01,7.972690981672997390e-02
2.925000000000000266e+00,3.348872734001208107e-01,1.537833424060970899e-01
2.975000000000000089e+00,4.154207007145112041e-01,2.589139902014151451e-01
3.025000000000000355e+00,4.388194403279659372e-01,3.825303937579391245e-01
3.075000000000000178e+00,4.403379560555593097e-01,5.139720558882234780e-01
3.125000000000000000e+00,3.801106619605214565e-01,6.405371076029753308e-01
3.175000000000000266e+00,3.514314372633993711e-01,7.571221193975685715e-01
3.225000000000000089e+00,2.938006884967854226e-01,8.631600435492647883e-01
3.275000000000000355e+00,2.197597786282220189e-01,9.501451642170206657e-01
3.325000000000000178e+00,1.940504414692292290e-01,1.022500453638178097e+00
3.375000000000000000e+00,1.468334971154355573e-01,1.083855017238250396e+00
3.425000000000000266e+00,1.371633381832754184e-01,1.136590455452730852e+00
3.475000000000000089e+00,1.098683449015198793e-01,1.183768825984394590e+00
3.525000000000000355e+00,9.541472212577081780e-02,1.224142623843222699e+00
3.575000000000000178e+00,7.509502511451637830e-02,1.258619125385592286e+00
3.625000000000000000e+00,1.041861665740884818e-01,1.296044275086190911e+00
3.675000000000000266e+00,1.050281513564322866e-01,1.340841045182362468e+00
3.725000000000000089e+00,1.149423933262427450e-01,1.389266920704046226e+00
3.775000000000000355e+00,1.327165956265745628e-01,1.445291235710397526e+00
3.825000000000000178e+00,1.355400968730149924e-01,1.507553075666848041e+00
3.875000000000000000e+00,1.508641219654542898e-01,1.575825621484303829e+00
3.925000000000000266e+00,1.461287642538868503e-01,1.648407729994556536e+00
3.975000000000000089e+00,1.496218057474747176e-01,1.722577572128470180e+00
4.025000000000000355e+00,1.350374645857466693e-01,1.795726728361459079e+00
