r_angstrom,g_r,n_r
2.675000000000000266e+00,1.149940390728206863e-01,4.116766467065875040e-02
2.725000000000000089e+00,2.404428453780545483e-01,8.308383233532926071e-02
2.775000000000000355e+00,3.568570845327982410e-01,1.559381237524953279e-01
2.825000000000000178e+00,4.649519015679026701e-01,2.597305389221556404e-01
2.875000000000000000e+00,7.081294946120643141e-01,4.134231536926141759e-01
2.925000000000000266e+00,8.184117060778324237e-01,6.200099800399206940e-01
2.975000000000000089e+00,1.020930259491094505e+00,8.777445109780435128e-01
3.025000000000000355e+00,1.236869276622129643e+00,1.204840319361278667e+00
3.075000000000000178e+00,1.351315090227450444e+00,1.592065868263472961e+00
3.125000000000000000e+00,1.352933804795604988e+00,2.009730538922154253e+00
3.175000000000000266e+00,1.486232950817125031e+00,2.462824351297406178e+00
3.225000000000000089e+00,1.483795255438268512e+00,2.951596806387224881e+00
3.275000000000000355e+00,1.638592073939294069e+00,3.482035928143714543e+00
3.325000000000000178e+00,1.598107517310402015e+00,4.048403193612774231e+00
3.375000000000000000e+00,1.436613979372455940e+00,4.595309381237522750e+00
3.425000000000000266e+00,1.401592742541206693e+00,5.122504990019960402e+00
3.475000000000000089e+00,1.298550331761580967e+00,5.638722554890217786e+00
3.525000000000000355e+00,1.266971203084342745e+00,6.143712574850300534e+00
3.575000000000000178e+00,1.168611111414429971e+00,6.636726546906187352e+00
3.625000000000000000e+00,1.134232906208633374e+00,7.116267465069858744e+00
3.675000000000000266e+00,1.038054355645215976e+00,7.581087824351298465e+00
3.725000000000000089e+00,1.021563235553500926e+00,8.034181636726547282e+00
3.775000000000000355e+00,9.848759902318341419e-01,8.487524950099803789e+00
3.825000000000000178e+00,9.730910727103928570e-01,8.941866267465071516e+00
3.875000000000000000e+00,9.832956883991383901e-01,9.407934131736526595e+00
3.925000000000000266e+00,1.052127102627985478e+00,9.905688622754492911e+00
3.975000000000000089e+00,9.865213269702157728e-01,1.041666666666666607e+01
4.025000000000000355e+00,1.015830217464391172e+00,1.093163672654690899e+01
