r_angstrom,g_r,n_r
2.675000000000000266e+00,1.550348451307668629e+00,3.655983487570315660e+00
2.725000000000000089e+00,1.220271199468071055e+00,3.979881146797314972e+00
2.775000000000000355e+00,9.306326896329136789e-01,4.240666394483761259e+00
2.825000000000000178e+00,7.485389590666214898e-01,4.451834966430775253e+00
2.875000000000000000e+00,6.164329576921996345e-01,4.629717837053165752e+00
2.925000000000000266e+00,4.899582275853984203e-01,4.778964797677372367e+00
2.975000000000000089e+00,4.166167296033245759e-01,4.905586554164397484e+00
3.025000000000000355e+00,3.613126674756625967e-01,5.017975412810741886e+00
3.075000000000000178e+00,3.283876282448238704e-01,5.121007984031935578e+00
3.125000000000000000e+00,3.100142090894746905e-01,5.219560878243512114e+00
3.175000000000000266e+00,2.614733900754575013e-01,5.310572037742695706e+00
3.225000000000000089e+00,2.564818943459235001e-01,5.395799310469968191e+00
3.275000000000000355e+00,2.523289673770153785e-01,5.482160678642713947e+00
3.325000000000000178e+00,2.550103663386745767e-01,5.570960352023225148e+00
3.375000000000000000e+00,2.518473273309053129e-01,5.662368444928323363e+00
3.425000000000000266e+00,2.562788687108566998e-01,5.756781890763924991e+00
3.475000000000000089e+00,2.521712277925841628e-01,5.854030575213207577e+00
3.525000000000000355e+00,2.436483082854505045e-01,5.951619488296133298e+00
3.575000000000000178e+00,2.586913181334626888e-01,6.053404554527307191e+00
3.625000000000000000e+00,2.400578167969976973e-01,6.157230992560331906e+00
3.675000000000000266e+00,2.411467256268333137e-01,6.260263563781526486e+00
3.725000000000000089e+00,2.260703266969685821e-01,6.363012611141352082e+00
3.775000000000000355e+00,1.983320766732952212e-01,6.458843676283795077e+00
3.825000000000000178e+00,2.105453817974058395e-01,6.553767465069858744e+00
3.875000000000000000e+00,1.983322724904102996e-01,6.651129559063688745e+00
3.925000000000000266e+00,1.823173923919967632e-01,6.744125385592449895e+00
3.975000000000000089e+00,1.918285539359414760e-01,6.837971783705314444e+00
4.025000000000000355e+00,1.929728929402766968e-01,6.936921611322807379e+00
