r_angstrom,g_r,n_r
2.675000000000000266e+00,3.944907000782872132e-03,1.134095445472694218e-03
2.725000000000000089e+00,3.421321120003937427e-02,5.670477227363440731e-03
2.775000000000000355e+00,6.048425161572850567e-02,1.723825077118494933e-02
2.825000000000000178e+00,1.220299779695142028e-01,4.037379785882776184e-02
2.875000000000000000e+00,2.296682349296422510e-01,8.653148248956611666e-02
2.925000000000000266e+00,3.563332564257443158e-01,1.660315732172021885e-01
2.975000000000000089e+00,4.656539140446728231e-01,2.812556704772271599e-01
3.025000000000000355e+00,4.750663888260580059e-01,4.173471239339507921e-01
3.075000000000000178e+00,4.552646664303239832e-01,5.563872255489021867e-01
3.125000000000000000e+00,3.786653742724586102e-01,6.849936490655048615e-01
3.175000000000000266e+00,3.647326271199822223e-01,8.035066231174017304e-01
3.225000000000000089e+00,2.741235061263309625e-01,9.084104518236253423e-01
3.275000000000000355e+00,2.066005104468913445e-01,9.898385048085649451e-01
3.325000000000000178e+00,1.742624030299328164e-01,1.056409907457811714e+00
3.375000000000000000e+00,1.257687760102675911e-01,1.110392850662311526e+00
3.425000000000000266e+00,1.197171241161044258e-01,1.155983487570313883e+00
3.475000000000000089e+00,9.233616220446883016e-02,1.196470694973688742e+00
3.525000000000000355e+00,9.143910870386370848e-02,1.232648339684267791e+00
3.575000000000000178e+00,9.331661209083284836e-02,1.270073489384866416e+00
3.625000000000000000e+00,1.025750402868603056e-01,1.310900925421883079e+00
3.675000000000000266e+00,1.139111293318519208e-01,1.357285429141716460e+00
3.725000000000000089e+00,1.205369345943342052e-01,1.408886771910723645e+00
3.775000000000000355e+00,1.386591297591077687e-01,1.467519506441662180e+00
3.825000000000000178e+00,1.500105698487816941e-01,1.534544547269097947e+00
3.875000000000000000e+00,1.682534444349926273e-01,1.610415532571220609e+00
3.925000000000000266e+00,1.717814626809014700e-01,1.693544728724369230e+00
3.975000000000000089e+00,1.514083347713251759e-01,1.774519143531119170e+00
4.025000000000000355e+00,1.472343968709108886e-01,1.851297405189620715e+00
