r_angstrom,g_r,n_r
2.675000000000000266e+00,1.557252038559038709e+00,3.680706768281619912e+00
2.725000000000000089e+00,1.248307025312547891e+00,4.008743875884594132e+00
2.775000000000000355e+00,9.837855168103720738e-01,4.279452458718926877e+00
2.825000000000000178e+00,7.228949781889699722e-01,4.493909907457812380e+00
2.875000000000000000e+00,5.609369157947023954e-01,4.661132280892759994e+00
2.925000000000000266e+00,4.478911070351369039e-01,4.797223734349483237e+00
2.975000000000000089e+00,3.966829147897683594e-01,4.915226365450916290e+00
3.025000000000000355e+00,3.254513248126565950e-01,5.019506441662130669e+00
3.075000000000000178e+00,2.705466255426105526e-01,5.108476229359462550e+00
3.125000000000000000e+00,2.637650030714644989e-01,5.190981673017600606e+00
3.175000000000000266e+00,2.439718244746905962e-01,5.271899383052077503e+00
3.225000000000000089e+00,2.385010208005082510e-01,5.351286064235165618e+00
3.275000000000000355e+00,2.404856260138178159e-01,5.432600707675558027e+00
3.325000000000000178e+00,2.511804234149397907e-01,5.518678551986934799e+00
3.375000000000000000e+00,2.592819347797881147e-01,5.610767102159316622e+00
3.425000000000000266e+00,2.550756815338104389e-01,5.706314643440391521e+00
3.475000000000000089e+00,2.577230856466503628e-01,5.804413899473779281e+00
3.525000000000000355e+00,2.760211604352655890e-01,5.909544547269097947e+00
3.575000000000000178e+00,2.589674027846189941e-01,6.017850662311739818e+00
3.625000000000000000e+00,2.521412639512090048e-01,6.124285519869351546e+00
3.675000000000000266e+00,2.555162488223651218e-01,6.232988568317909817e+00
3.725000000000000089e+00,2.398023825368294504e-01,6.341918435855561142e+00
3.775000000000000355e+00,2.213593964368613110e-01,6.446085102522228105e+00
3.825000000000000178e+00,2.151276982397319626e-01,6.547359825802939071e+00
3.875000000000000000e+00,2.002121992438739284e-01,6.646252948648156966e+00
3.925000000000000266e+00,2.244611112363779082e-01,6.750136091453455833e+00
3.975000000000000089e+00,1.983047216473993457e-01,6.856060606060604634e+00
4.025000000000000355e+00,2.188913740462506696e-01,6.963402739974595690e+00
