r_angstrom,g_r,n_r
2.675000000000000266e+00,1.164405049731077613e-01,3.584497671324025220e-02
2.725000000000000089e+00,2.083837993276472789e-01,7.410179640718556060e-02
2.775000000000000355e+00,3.286311004454582907e-01,1.396373918829011407e-01
2.825000000000000178e+00,4.617095591580846481e-01,2.395209580838322527e-01
2.875000000000000000e+00,6.286136274009836988e-01,3.822355289421151547e-01
2.925000000000000266e+00,8.377680805009593001e-01,5.809214903526285223e-01
2.975000000000000089e+00,1.006312128627820046e+00,8.392381902860940324e-01
3.025000000000000355e+00,1.210288181056862200e+00,1.160345974717233331e+00
3.075000000000000178e+00,1.348031213945002138e+00,1.543163672654690677e+00
3.125000000000000000e+00,1.458391629767922026e+00,1.976879574184961852e+00
3.175000000000000266e+00,1.551945495792804275e+00,2.457168995342648987e+00
3.225000000000000089e+00,1.600229893188957808e+00,2.976047904191615689e+00
3.275000000000000355e+00,1.673332541938006957e+00,3.531936127744513154e+00
3.325000000000000178e+00,1.632279119174391058e+00,4.110362608117099192e+00
3.375000000000000000e+00,1.469326252147540091e+00,4.669328010645373617e+00
3.425000000000000266e+00,1.428945197699391878e+00,5.207667997338655930e+00
3.475000000000000089e+00,1.319121426126120822e+00,5.733033932135726651e+00
3.525000000000000355e+00,1.245730068515867428e+00,6.237774451097806150e+00
3.575000000000000178e+00,1.137431951477177572e+00,6.720143047238855694e+00
3.625000000000000000e+00,1.098000466149190890e+00,7.185628742514968081e+00
3.675000000000000266e+00,1.021960489666220440e+00,7.639304723885563142e+00
3.725000000000000089e+00,9.973202233917711768e-01,8.083499667332000982e+00
3.775000000000000355e+00,9.968601007324427998e-01,8.534181636726549058e+00
3.825000000000000178e+00,9.829953075471399293e-01,8.993596141051229509e+00
3.875000000000000000e+00,9.584806552534187452e-01,9.456004657351961384e+00
3.925000000000000266e+00,9.899803867958727466e-01,9.932385229540919624e+00
3.975000000000000089e+00,9.907792211437259633e-01,1.042905854956753053e+01
4.025000000000000355e+00,1.005608026596825022e+00,1.094244843646041510e+01
