r_angstrom,g_r,n_r
2.675000000000000266e+00,1.084849425215289771e-02,1.701143168209043712e-03
2.725000000000000089e+00,2.946137631114502040e-02,6.464344039194328678e-03
2.775000000000000355e+00,7.423067243748499022e-02,1.916621302848853237e-02
2.825000000000000178e+00,1.556324356712644741e-01,4.831246597713657887e-02
2.875000000000000000e+00,2.416212285691031747e-01,1.003674469243329009e-01
2.925000000000000266e+00,3.563332564257443158e-01,1.814552712756307140e-01
2.975000000000000089e+00,4.050551170114619626e-01,2.880602431500632887e-01
3.025000000000000355e+00,4.395906519981380711e-01,4.103157321720199979e-01
3.075000000000000178e+00,4.164552194559357212e-01,5.382416984213390654e-01
3.125000000000000000e+00,3.996220457493694922e-01,6.642397024133546157e-01
3.175000000000000266e+00,3.234289323021723450e-01,7.793503901288333369e-01
3.225000000000000089e+00,3.100852532171615161e-01,8.835737615677732304e-01
3.275000000000000355e+00,2.289712663551534688e-01,9.748684449283253617e-01
3.325000000000000178e+00,1.723474315680654234e-01,1.044955543458537361e+00
3.375000000000000000e+00,1.437357440117343899e-01,1.101887134821266212e+00
3.425000000000000266e+00,1.323505894750903189e-01,1.153148248956632038e+00
3.475000000000000089e+00,9.175175611456712343e-02,1.195903647250952329e+00
3.525000000000000355e+00,8.632760573284026240e-02,1.230947196516058550e+00
3.575000000000000178e+00,1.015991516255221605e-01,1.269052803483940783e+00
3.625000000000000000e+00,1.100936296272584519e-01,1.313169116312828288e+00
3.675000000000000266e+00,1.274968603530819700e-01,1.364090001814552311e+00
3.725000000000000089e+00,1.276572598446324425e-01,1.420227726365450360e+00
3.775000000000000355e+00,1.351926515151300745e-01,1.479654327708219697e+00
3.825000000000000178e+00,1.654457410229328851e-01,1.549514607149337309e+00
3.875000000000000000e+00,1.532140304072837911e-01,1.625385592451459971e+00
3.925000000000000266e+00,1.589551134673941601e-01,1.701710215931772519e+00
3.975000000000000089e+00,1.527482315392130197e-01,1.779849392124840612e+00
4.025000000000000355e+00,1.354730693102168260e-01,1.853905824714207728e+00
