r_angstrom,g_r,n_r
2.675000000000000266e+00,1.562018801184984484e+00,3.656607240065325115e+00
2.725000000000000089e+00,1.232309181186603375e+00,3.983283433133732121e+00
2.775000000000000355e+00,9.523214869294628349e-01,4.248189227605396745e+00
2.825000000000000178e+00,7.396962070398451772e-01,4.460907729994556981e+00
2.875000000000000000e+00,6.020609058161811022e-01,4.635747444504929149e+00
2.925000000000000266e+00,4.819847210758717027e-01,4.781989052198633239e+00
2.975000000000000089e+00,4.116997219493139792e-01,4.906815157563659824e+00
3.025000000000000355e+00,3.550144388359231518e-01,5.017578479404826375e+00
3.075000000000000178e+00,3.093560725169988701e-01,5.116792929292929060e+00
3.125000000000000000e+00,2.913459097853299262e-01,5.209524133551078684e+00
3.175000000000000266e+00,2.576230456432888061e-01,5.296981793987781906e+00
3.225000000000000089e+00,2.522976659108268627e-01,5.380885955362002981e+00
3.275000000000000355e+00,2.500260954452825368e-01,5.466151031270791272e+00
3.325000000000000178e+00,2.523506837527476621e-01,5.554081231476440728e+00
3.375000000000000000e+00,2.528799116988056928e-01,5.645205800520170847e+00
3.425000000000000266e+00,2.576825870840773747e-01,5.740072884533962139e+00
3.475000000000000089e+00,2.537296440323220659e-01,5.837888616705981804e+00
3.525000000000000355e+00,2.600240492852107788e-01,5.939049930442145353e+00
3.575000000000000178e+00,2.522493429398154352e-01,6.042781860521380999e+00
3.625000000000000000e+00,2.490085183927097656e-01,6.147175346277141905e+00
3.675000000000000266e+00,2.402758454331647420e-01,6.251909060666545948e+00
3.725000000000000089e+00,2.285285342238572437e-01,6.355017238250771250e+00
3.775000000000000355e+00,2.093917929755097773e-01,6.453929262686748380e+00
3.825000000000000178e+00,2.087767684337010488e-01,6.550970029637693592e+00
3.875000000000000000e+00,2.001338689624796163e-01,6.648351025222281940e+00
3.925000000000000266e+00,2.049925454658757529e-01,6.747395360793563945e+00
3.975000000000000089e+00,1.962204377862404592e-01,6.847970725216232957e+00
4.025000000000000355e+00,2.028466000282667936e-01,6.950606363031511137e+00
