r_angstrom,g_r,n_r
2.675000000000000266e+00,1.605084035943530996e+00,3.504978679005626319e+00
2.725000000000000089e+00,1.332414502845977955e+00,3.848552894211576536e+00
2.775000000000000355e+00,1.047477266617843794e+00,4.137180185084377904e+00
2.825000000000000178e+00,7.927527192005034973e-01,4.368478951188532022e+00
2.875000000000000000e+00,6.971156647585609045e-01,4.562749500998003249e+00
2.925000000000000266e+00,5.604825179196603058e-01,4.732410179640718972e+00
2.975000000000000089e+00,4.788102318216199138e-01,4.877574396661223055e+00
3.025000000000000355e+00,4.249376302648668058e-01,5.008165487207404176e+00
3.075000000000000178e+00,3.623458943474135996e-01,5.125714480130648454e+00
3.125000000000000000e+00,3.176019694518045222e-01,5.230618308836872288e+00
3.175000000000000266e+00,2.863256132285464939e-01,5.326846307385230794e+00
3.225000000000000089e+00,3.049963267420439661e-01,5.424208401379060795e+00
3.275000000000000355e+00,2.733837964671444465e-01,5.522307657412449444e+00
3.325000000000000178e+00,2.546912044283633492e-01,5.614679731446199362e+00
3.375000000000000000e+00,2.363585618123994481e-01,5.703195880965342468e+00
3.425000000000000266e+00,2.180776758396374415e-01,5.787572582108511554e+00
3.475000000000000089e+00,2.249963446121550636e-01,5.872346216657595264e+00
3.525000000000000355e+00,2.362650262161944126e-01,5.963187261839958175e+00
3.575000000000000178e+00,2.263894139481743839e-01,6.056863545636002044e+00
3.625000000000000000e+00,2.368355642225413449e-01,6.153375068045727758e+00
3.675000000000000266e+00,2.176329603977813221e-01,6.250623752495011232e+00
3.725000000000000089e+00,2.141183521696822800e-01,6.345604246053349051e+00
3.775000000000000355e+00,2.198737629037280095e-01,6.443703502086737700e+00
3.825000000000000178e+00,2.057218908054835871e-01,6.542426510615134916e+00
3.875000000000000000e+00,2.110217780762896345e-01,6.641716566866268323e+00
3.925000000000000266e+00,2.166736849281770405e-01,6.746280166938850797e+00
3.975000000000000089e+00,2.137135344781094237e-01,6.854189348575577156e+00
4.025000000000000355e+00,2.156243386127245365e-01,6.964593540192344001e+00
