r_angstrom,g_r,n_r
2.675000000000000266e+00,1.380717450274005290e-02,2.495009980039928407e-03
2.725000000000000089e+00,2.090807351113517509e-02,6.577753583741600615e-03
2.775000000000000355e+00,6.414996383486357145e-02,1.701143168209041240e-02
2.825000000000000178e+00,9.019607067311918858e-02,3.651787334422063047e-02
2.875000000000000000e+00,1.383132121137622406e-01,6.645799310469956145e-02
2.925000000000000266e+00,2.507530322995978334e-01,1.193068408637272260e-01
2.975000000000000089e+00,3.253198577572371519e-01,2.000544365813824998e-01
3.025000000000000355e+00,3.362482881950670244e-01,2.957720921792781343e-01
3.075000000000000178e+00,3.963041604500033843e-01,4.054391217564869976e-01
3.125000000000000000e+00,3.837238811806784611e-01,5.258800580656863843e-01
3.175000000000000266e+00,3.297294959184484120e-01,6.395164217020505859e-01
3.225000000000000089e+00,2.802302178964720114e-01,7.397704590818361403e-01
3.275000000000000355e+00,2.394986809002180028e-01,8.278896751950647337e-01
3.325000000000000178e+00,2.029869749579437110e-01,9.052349845763019154e-01
3.375000000000000000e+00,1.778110281524472869e-01,9.738477590273995066e-01
3.425000000000000266e+00,1.479920227766919061e-01,1.034295046271094254e+00
3.475000000000000089e+00,1.203876545197505032e-01,1.085556160406459636e+00
3.525000000000000355e+00,1.152927892353064060e-01,1.131940664126293017e+00
3.575000000000000178e+00,1.087773525555862236e-01,1.177304481945200543e+00
3.625000000000000000e+00,1.186863031591420398e-01,1.224709671565958891e+00
3.675000000000000266e+00,1.154787136804553971e-01,1.274836690255852112e+00
3.725000000000000089e+00,1.271486651838968363e-01,1.328252585737615732e+00
3.775000000000000355e+00,1.342022291597078643e-01,1.387338958446743264e+00
3.825000000000000178e+00,1.321636531786694047e-01,1.449147160225004782e+00
3.875000000000000000e+00,1.358247079377454536e-01,1.512996733805117122e+00
3.925000000000000266e+00,1.397155896471331815e-01,1.580362003266195359e+00
3.975000000000000089e+00,1.585544508667269537e-01,1.655212302667392610e+00
4.025000000000000355e+00,1.559464913603139102e-01,1.736073307929595799e+00
