r_angstrom,g_r,n_r
2.675000000000000266e+00,1.215031356241124266e-01,4.590818363273459213e-02
2.725000000000000089e+00,2.508968821336221566e-01,8.982035928143702885e-02
2.775000000000000355e+00,3.104858249607396758e-01,1.581836327345312043e-01
2.825000000000000178e+00,5.038600104857188233e-01,2.612275449101795211e-01
2.875000000000000000e+00,5.954298402971469617e-01,4.049401197604784453e-01
2.925000000000000266e+00,8.746661692450448111e-01,6.042914171656691424e-01
2.975000000000000089e+00,1.019176083787501685e+00,8.695109780439117531e-01
3.025000000000000355e+00,1.155429324251948442e+00,1.184381237524951391e+00
3.075000000000000178e+00,1.288921440860933965e+00,1.550149700598802305e+00
3.125000000000000000e+00,1.465810773233311215e+00,1.976047904191615245e+00
3.175000000000000266e+00,1.409226062173750682e+00,2.434381237524950947e+00
3.225000000000000089e+00,1.455432971883613646e+00,2.905938123752493940e+00
3.275000000000000355e+00,1.488050045944871336e+00,3.405688622754492467e+00
3.325000000000000178e+00,1.477336650448631605e+00,3.924650698602794030e+00
3.375000000000000000e+00,1.410716763425513998e+00,4.445359281437123222e+00
3.425000000000000266e+00,1.469091543173502767e+00,4.980538922155688830e+00
3.475000000000000089e+00,1.346120987479579423e+00,5.518712574850297869e+00
3.525000000000000355e+00,1.294459730172957679e+00,6.038423153692615841e+00
3.575000000000000178e+00,1.213557692622677431e+00,6.546157684630737883e+00
3.625000000000000000e+00,1.157862758421313254e+00,7.039920159680636225e+00
3.675000000000000266e+00,1.130019304096619548e+00,7.529690618762475474e+00
3.725000000000000089e+00,1.059606116176522894e+00,8.011227544910179077e+00
3.775000000000000355e+00,1.065496369963201184e+00,8.491516966067866434e+00
3.825000000000000178e+00,9.582347204552723596e-01,8.960828343313373523e+00
3.875000000000000000e+00,9.874315272567583124e-01,9.424401197604789004e+00
3.925000000000000266e+00,9.966989506696145584e-01,9.909431137724551419e+00
3.975000000000000089e+00,9.904516908226868033e-01,1.040768463073852246e+01
4.025000000000000355e+00,1.001455261556876364e+00,1.091991017964072164e+01
