r_angstrom,g_r,n_r
2.675000000000000266e+00,9.040411876794081716e-03,2.079174983366604765e-03
2.725000000000000089e+00,2.003690378150454685e-02,5.509813705921482417e-03
2.775000000000000355e+00,5.880413351529161642e-02,1.517797737857622467e-02
2.825000000000000178e+00,1.005126147043583495e-01,3.534597471723217865e-02
2.875000000000000000e+00,1.737453004021643488e-01,7.131570192947422893e-02
2.925000000000000266e+00,2.721990153252213940e-01,1.318196939454426286e-01
2.975000000000000089e+00,4.056531314558687873e-01,2.269419494344642740e-01
3.025000000000000355e+00,4.842566612289431749e-01,3.558507984031941684e-01
3.075000000000000178e+00,5.315774732213087717e-01,5.078384896872920606e-01
3.125000000000000000e+00,5.431872894302762766e-01,6.738606121091145207e-01
3.175000000000000266e+00,5.570164945204080231e-01,8.493429807052564895e-01
3.225000000000000089e+00,5.006938215240638312e-01,1.023265968063872045e+00
3.275000000000000355e+00,4.288276518591129793e-01,1.180867431803061196e+00
3.325000000000000178e+00,4.136870294150756244e-01,1.328280938123752586e+00
3.375000000000000000e+00,3.736922827431515826e-01,1.470184630738522458e+00
3.425000000000000266e+00,3.237074834244918486e-01,1.599613273453094120e+00
3.475000000000000089e+00,2.737455526114554449e-01,1.713759980039920139e+00
3.525000000000000355e+00,3.201788666571626085e-01,1.830817531603460280e+00
3.575000000000000178e+00,2.702868734820277341e-01,1.950266134397871109e+00
3.625000000000000000e+00,2.707587232702901581e-01,2.062957418496340622e+00
3.675000000000000266e+00,2.835585910584938474e-01,2.181678310046573976e+00
3.725000000000000089e+00,2.545516276981615866e-01,2.299983366600133028e+00
3.775000000000000355e+00,2.855305115485913259e-01,2.422134896872921495e+00
3.825000000000000178e+00,2.860732115792549712e-01,2.554786260811710008e+00
3.875000000000000000e+00,2.946785186054201033e-01,2.693155355954756747e+00
3.925000000000000266e+00,2.725217471286568993e-01,2.831732368596141303e+00
3.975000000000000089e+00,2.865890309093422350e-01,2.971972721224218184e+00
4.025000000000000355e+00,2.691311189351414113e-01,3.114812042581504237e+00
