r_angstrom,g_r,n_r
2.675000000000000266e+00,1.577962800313148853e-02,3.326679973386569619e-03
2.725000000000000089e+00,2.756064235558727815e-02,8.430109478013661506e-03
2.775000000000000355e+00,6.995400818182741232e-02,2.037591483699273745e-02
2.825000000000000178e+00,1.099448835329197988e-01,4.313343010947798262e-02
2.875000000000000000e+00,1.633575797392994300e-01,7.893304300489913106e-02
2.925000000000000266e+00,2.532275688025544258e-01,1.354487993709551918e-01
2.975000000000000089e+00,3.311671101025470132e-01,2.173682937155989314e-01
3.025000000000000355e+00,3.637548377645412057e-01,3.179625597290271499e-01
3.075000000000000178e+00,3.873481342251445803e-01,4.303136151938546927e-01
3.125000000000000000e+00,3.911912009023363890e-01,5.505655355954752750e-01
3.175000000000000266e+00,3.355633511187040008e-01,6.663188773967217982e-01
3.225000000000000089e+00,2.906342453567122841e-01,7.692569406641260876e-01
3.275000000000000355e+00,2.427884979455506576e-01,8.596821508498156961e-01
3.325000000000000178e+00,1.963909621448449438e-01,9.364226093268008810e-01
3.375000000000000000e+00,1.730611400601055061e-01,1.002994011976047650e+00
3.425000000000000266e+00,1.345564326330085103e-01,1.060039012883324361e+00
3.475000000000000089e+00,1.236992890291934710e-01,1.109409967942901920e+00
3.525000000000000355e+00,1.162393638595700107e-01,1.156626141656081908e+00
3.575000000000000178e+00,1.102498040284198844e-01,1.202481400834694236e+00
3.625000000000000000e+00,1.179702470314850649e-01,1.250037803181515583e+00
3.675000000000000266e+00,1.189622344551297672e-01,1.300769672775660801e+00
3.725000000000000089e+00,1.176548981834992236e-01,1.352824653722857207e+00
3.775000000000000355e+00,1.275994134568932126e-01,1.408281921006472315e+00
3.825000000000000178e+00,1.337714835093101462e-01,1.468956027339260784e+00
3.875000000000000000e+00,1.362946896261113539e-01,1.533297042279078148e+00
3.925000000000000266e+00,1.374251701447211371e-01,1.600208673561967165e+00
3.975000000000000089e+00,1.506639476780541609e-01,1.672488356620092986e+00
4.025000000000000355e+00,1.475248000205576504e-01,1.749153208734047338e+00
