r_angstrom,g_r,n_r
2.675000000000000266e+00,1.873830825371864198e-02,3.515695880965353723e-03
2.725000000000000089e+00,2.946137631114502040e-02,9.186173108328789250e-03
2.775000000000000355e+00,6.414996383486357145e-02,2.064053710760302765e-02
2.825000000000000178e+00,1.193771523614812757e-01,4.388949373979310342e-02
2.875000000000000000e+00,1.716108372522605618e-01,8.199510070767537795e-02
2.925000000000000266e+00,2.317815857769308929e-01,1.366585011794593796e-01
2.975000000000000089e+00,3.293066207199484285e-01,2.153647250952638315e-01
3.025000000000000355e+00,3.794361417247086865e-01,3.180003629105428997e-01
3.075000000000000178e+00,3.731677593691180572e-01,4.305026311014334417e-01
3.125000000000000000e+00,3.909503196209925813e-01,5.485619669751401473e-01
3.175000000000000266e+00,3.332298090386017764e-01,6.638994737797133672e-01
3.225000000000000089e+00,3.073711590970988339e-01,7.692569406641259766e-01
3.275000000000000355e+00,2.473942418090163964e-01,8.632734530938125372e-01
3.325000000000000178e+00,1.927737938279842911e-01,9.401651242968607214e-01
3.375000000000000000e+00,1.617027120132011886e-01,1.004014697876973061e+00
3.425000000000000266e+00,1.239282792357663809e-01,1.056976955180547906e+00
3.475000000000000089e+00,1.361666189470964461e-01,1.106763745236798879e+00
3.525000000000000355e+00,1.135889549116319286e-01,1.155870078025766690e+00
3.575000000000000178e+00,1.087773525555862236e-01,1.200893667211032412e+00
3.625000000000000000e+00,1.224455978293410990e-01,1.249092723643621561e+00
3.675000000000000266e+00,1.238391635396738771e-01,1.301828161858102018e+00
3.725000000000000089e+00,1.098564467188868771e-01,1.353202685538014816e+00
3.775000000000000355e+00,1.223171608946414940e-01,1.405711304663400663e+00
3.825000000000000178e+00,1.374694932697838878e-01,1.466045182362547550e+00
3.875000000000000000e+00,1.466342867701611874e-01,1.533750680457266924e+00
3.925000000000000266e+00,1.323862472394147227e-01,1.601909816730175962e+00
3.975000000000000089e+00,1.491751734915121308e-01,1.672563962983124375e+00
4.025000000000000355e+00,1.393935118304481802e-01,1.746733805117038685e+00
