r_angstrom,g_r,n_r
2.675000000000000266e+00,1.648971126327240244e-01,4.141716566866276983e-02
2.725000000000000089e+00,2.028083130580112248e-01,8.458083832335322461e-02
2.775000000000000355e+00,3.608893679738467974e-01,1.534431137724553973e-01
2.825000000000000178e+00,5.330410921740809105e-01,2.664670658682633531e-01
2.875000000000000000e+00,6.724412707456738358e-01,4.241516966067857553e-01
2.925000000000000266e+00,7.930064646474783707e-01,6.225049900199605135e-01
2.975000000000000089e+00,9.911092725300144624e-01,8.725049900199596253e-01
3.025000000000000355e+00,1.150339327228812047e+00,1.182634730538923318e+00
3.075000000000000178e+00,1.320118265544192315e+00,1.552395209580838209e+00
3.125000000000000000e+00,1.496017285913824102e+00,1.987774451097802819e+00
3.175000000000000266e+00,1.587882043826379208e+00,2.479790419161677750e+00
3.225000000000000089e+00,1.550969084909820106e+00,2.996257485029939271e+00
3.275000000000000355e+00,1.522790513943584223e+00,3.517964071856289454e+00
3.325000000000000178e+00,1.473123713232523446e+00,4.042165668662674349e+00
3.375000000000000000e+00,1.448881081663112580e+00,4.569111776447103423e+00
3.425000000000000266e+00,1.277183188434621641e+00,5.075099800399201833e+00
3.475000000000000089e+00,1.355120841264065623e+00,5.578842315369259452e+00
3.525000000000000355e+00,1.339440956317963893e+00,6.109281437125749115e+00
3.575000000000000178e+00,1.234208824529169357e+00,6.630239520958082444e+00
3.625000000000000000e+00,1.108240068774685616e+00,7.117764471057880904e+00
3.675000000000000266e+00,1.061045592758066869e+00,7.582085828343312350e+00
3.725000000000000089e+00,1.011493061270936300e+00,8.037924151696604014e+00
3.775000000000000355e+00,1.058959582417414502e+00,8.505988023952095745e+00
3.825000000000000178e+00,9.974979371295193964e-01,8.983033932135727540e+00
3.875000000000000000e+00,9.605485746822287618e-01,9.449351297405186756e+00
3.925000000000000266e+00,1.044064825979495126e+00,9.939620758483034280e+00
3.975000000000000089e+00,9.776780083021561207e-01,1.044635728542914066e+01
4.025000000000000355e+00,9.985802703753733356e-01,1.095459081836327542e+01
