r_angstrom,g_r,n_r
2.675000000000000266e+00,1.584866387564518808e+00,3.669328010645377613e+00
2.725000000000000089e+00,1.231200419712528138e+00,3.998499213693824661e+00
2.775000000000000355e+00,9.550707710938141082e-01,4.263612925663825770e+00
2.825000000000000178e+00,7.262846997992342679e-01,4.474951611927660444e+00
2.875000000000000000e+00,5.892541269167587137e-01,4.646370138510857117e+00
2.925000000000000266e+00,4.883085365834273772e-01,4.791780076211214379e+00
2.975000000000000089e+00,4.059853617027612827e-01,4.916662886348516004e+00
3.025000000000000355e+00,3.478164632476496432e-01,5.025554950704653301e+00
3.075000000000000178e+00,3.113463005669674932e-01,5.124013336962439880e+00
3.125000000000000000e+00,2.741228981692480082e-01,5.214344039194338976e+00
3.175000000000000266e+00,2.607733274514268396e-01,5.299609115103128154e+00
3.225000000000000089e+00,2.558033708159078157e-01,5.384609568741306695e+00
3.275000000000000355e+00,2.486005080589717142e-01,5.470214873283736345e+00
3.325000000000000178e+00,2.472440931877679382e-01,5.556992076453155072e+00
3.375000000000000000e+00,2.487495742272041455e-01,5.646453305510192422e+00
3.425000000000000266e+00,2.541732911510257154e-01,5.739902770217142347e+00
3.475000000000000089e+00,2.540218470772728776e-01,5.837113651484910015e+00
3.525000000000000355e+00,2.525461097535283694e-01,5.936838444323474739e+00
3.575000000000000178e+00,2.454392548779597283e-01,6.037678431016755276e+00
3.625000000000000000e+00,2.473973921054815894e-01,6.140332970422790915e+00
3.675000000000000266e+00,2.276480826249701328e-01,6.241985725518659933e+00
3.725000000000000089e+00,2.284437684470680130e-01,6.342334270852235001e+00
3.775000000000000355e+00,2.183055941743095307e-01,6.443268765499305495e+00
3.825000000000000178e+00,2.107865563470019410e-01,6.542823444021049539e+00
3.875000000000000000e+00,2.071835942879680925e-01,6.642378122542794472e+00
3.925000000000000266e+00,2.028548205969578910e-01,6.742594356741064665e+00
3.975000000000000089e+00,2.064929796733805667e-01,6.845248896147100304e+00
4.025000000000000355e+00,2.143901252267257640e-01,6.953498306417469799e+00
