r_angstrom,g_r,n_r
2.675000000000000266e+00,6.026941251196055128e-04,6.930583277888704324e-05
2.725000000000000089e+00,5.517408287660671880e-03,7.970170769571945394e-04
2.775000000000000355e+00,1.820127942139978736e-02,3.707862053670449732e-03
2.825000000000000178e+00,5.322845456117900748e-02,1.278692614770457307e-02
2.875000000000000000e+00,1.267871111042821186e-01,3.645486804169429523e-02
2.925000000000000266e+00,2.306130546505348045e-01,8.500360390330467808e-02
2.975000000000000089e+00,3.959077108803524259e-01,1.730220115324904440e-01
3.025000000000000355e+00,5.278515431400645497e-01,3.069555333776896600e-01
3.075000000000000178e+00,6.054646895763942105e-01,4.765815591040141741e-01
3.125000000000000000e+00,6.500582845864770754e-01,6.706032379685066269e-01
3.175000000000000266e+00,6.130603968108637725e-01,8.719366821911735954e-01
3.225000000000000089e+00,5.268169774296671548e-01,1.059305001108892919e+00
3.275000000000000355e+00,4.240025868592917635e-01,1.220441062319805425e+00
3.325000000000000178e+00,3.362548037301227311e-01,1.353265690840541380e+00
3.375000000000000000e+00,2.911543722689802771e-01,1.466303504102905109e+00
3.425000000000000266e+00,2.628629763185822421e-01,1.569153359946773518e+00
3.475000000000000089e+00,2.767812175784448159e-01,1.672419050787314454e+00
3.525000000000000355e+00,2.800914313195991823e-01,1.782060878243513669e+00
3.575000000000000178e+00,2.895207708459173190e-01,1.897455089820359708e+00
3.625000000000000000e+00,2.984909803810047446e-01,2.019953149257041503e+00
3.675000000000000266e+00,3.004826961554534770e-01,2.148203592814371898e+00
3.725000000000000089e+00,3.100308286067351982e-01,2.282552949656243779e+00
3.775000000000000355e+00,3.241157158119145065e-01,2.425912064759371489e+00
3.825000000000000178e+00,3.021381162995737668e-01,2.571177090263917275e+00
3.875000000000000000e+00,3.091826757102677514e-01,2.716823297848747654e+00
3.925000000000000266e+00,2.911377678621501208e-01,2.863509092925261346e+00
3.975000000000000089e+00,2.838596115673485132e-01,3.007665225105345286e+00
4.025000000000000355e+00,2.644725684095578511e-01,3.148598636061212375e+00
