r_angstrom,g_r,n_r
2.675000000000000266e+00,1.574511006687463688e+00,3.619295499909272795e+00
2.725000000000000089e+00,1.209817162712503613e+00,3.944724187987660446e+00
2.775000000000000355e+00,9.599583873859941496e-01,4.207891036109599803e+00
2.825000000000000178e+00,7.339484182224405018e-01,4.420817455997096523e+00
2.875000000000000000e+00,6.057606419426809774e-01,4.595411449827616401e+00
2.925000000000000266e+00,4.998563735972246236e-01,4.744601705679549752e+00
2.975000000000000089e+00,4.225968740473914353e-01,4.873434948285247259e+00
3.025000000000000355e+00,4.087421851912512172e-01,4.993649065505352702e+00
3.075000000000000178e+00,3.459265129351724033e-01,5.106321448013064312e+00
3.125000000000000000e+00,3.067623117913333419e-01,5.207029123571039086e+00
3.175000000000000266e+00,2.999768343971446760e-01,5.303767465069860521e+00
3.225000000000000089e+00,2.961755208518402349e-01,5.401866721103248281e+00
3.275000000000000355e+00,2.924647353300738883e-01,5.501780529849392920e+00
3.325000000000000178e+00,2.377756231818680399e-01,5.594436127744511822e+00
3.375000000000000000e+00,2.437931692612822776e-01,5.681307838867719617e+00
3.425000000000000266e+00,2.644003821559190448e-01,5.775777989475595398e+00
3.475000000000000089e+00,2.469115729834688577e-01,5.873537016875340910e+00
3.525000000000000355e+00,2.584148724239626604e-01,5.973053892215570038e+00
3.575000000000000178e+00,2.399175618548335664e-01,6.073931682090365491e+00
3.625000000000000000e+00,2.252891591640727720e-01,6.170783433133732565e+00
3.675000000000000266e+00,2.283447867799049957e-01,6.267918708038468623e+00
3.725000000000000089e+00,2.273418133488075699e-01,6.368172745418253733e+00
3.775000000000000355e+00,2.109599617049282283e-01,6.467179277808019933e+00
3.825000000000000178e+00,1.970396070200235716e-01,6.561819542732715504e+00
3.875000000000000000e+00,1.959823640485807983e-01,6.655439121756486109e+00
3.925000000000000266e+00,2.031602098639461451e-01,6.753028034839411831e+00
3.975000000000000089e+00,2.047808893588572154e-01,6.855323444021047763e+00
4.025000000000000355e+00,2.164955480616648220e-01,6.963686263835963786e+00
