r_angstrom,g_r,n_r
2.675000000000000266e+00,1.692365103335851662e-01,4.640718562874258935e-02
2.725000000000000089e+00,2.132623498135788331e-01,9.131736526946099275e-02
2.775000000000000355e+00,3.185503918428368442e-01,1.561876247504992710e-01
2.825000000000000178e+00,4.610610906761210548e-01,2.547405189620757793e-01
2.875000000000000000e+00,6.499013398826903876e-01,4.001996007984026660e-01
2.925000000000000266e+00,8.184117060778324237e-01,5.990518962075853659e-01
2.975000000000000089e+00,1.052505422155767478e+00,8.612774451097799933e-01
3.025000000000000355e+00,1.165609318298221009e+00,1.182385229540919402e+00
3.075000000000000178e+00,1.415350677735191187e+00,1.568862275449101507e+00
3.125000000000000000e+00,1.467400589690180279e+00,2.014221556886225617e+00
3.175000000000000266e+00,1.486232950817125031e+00,2.485279441117764776e+00
3.225000000000000089e+00,1.491259014268440986e+00,2.975299401197603277e+00
3.275000000000000355e+00,1.640039593439240440e+00,3.507235528942117320e+00
3.325000000000000178e+00,1.555978145149319314e+00,4.066367265469061465e+00
3.375000000000000000e+00,1.519757672675795313e+00,4.621007984031933802e+00
3.425000000000000266e+00,1.479679590331509864e+00,5.178143712574851065e+00
3.475000000000000089e+00,1.308835878943850783e+00,5.711077844311375884e+00
3.525000000000000355e+00,1.241981633003783614e+00,6.213073852295410759e+00
3.575000000000000178e+00,1.202624740436887496e+00,6.708083832335328900e+00
3.625000000000000000e+00,1.180311118023359196e+00,7.204341317365266839e+00
3.675000000000000266e+00,1.087485515437845329e+00,7.689620758483034280e+00
3.725000000000000089e+00,9.510720155755485461e-01,8.137724550898202125e+00
3.775000000000000355e+00,9.935917069595494588e-01,8.577345309381238181e+00
3.825000000000000178e+00,1.011293121366417136e+00,9.042664670658680848e+00
3.875000000000000000e+00,9.667523329686587008e-01,9.513722554890216898e+00
3.925000000000000266e+00,1.030963626425698498e+00,1.000224550898203546e+01
3.975000000000000089e+00,9.825909631177448533e-01,1.050698602794410874e+01
4.025000000000000355e+00,1.020621869433562923e+00,1.102220558882235579e+01
