r_angstrom,g_r,n_r
2.675000000000000266e+00,6.903587251370025581e-03,1.323111353051477672e-03
2.725000000000000089e+00,2.375917444447179019e-02,4.952216778564075793e-03
2.775000000000000355e+00,5.987329957920600049e-02,1.519687896933410477e-02
2.825000000000000178e+00,1.261565955820098395e-01,3.878606423516599289e-02
2.875000000000000000e+00,2.100311739505278386e-01,8.286457388253774814e-02
2.925000000000000266e+00,3.172905693790963877e-01,1.543881933103491699e-01
2.975000000000000089e+00,4.066498221965464954e-01,2.558519324986388566e-01
3.025000000000000355e+00,4.365058053174493691e-01,3.778806024315010670e-01
3.075000000000000178e+00,4.470549757242034405e-01,5.100027218290690278e-01
3.125000000000000000e+00,4.314183748867514989e-01,6.456405371076024968e-01
3.175000000000000266e+00,3.670661692000845022e-01,7.728104397266074566e-01
3.225000000000000089e+00,2.876939767266443737e-01,8.803604911389338872e-01
3.275000000000000355e+00,2.316031199914196093e-01,9.683662977076151757e-01
3.325000000000000178e+00,1.885183016905012110e-01,1.041780076211213713e+00
3.375000000000000000e+00,1.476595646097558778e-01,1.102302969817939626e+00
3.425000000000000266e+00,1.217224360778482173e-01,1.152278775781769626e+00
3.475000000000000089e+00,9.662180686374799432e-02,1.193975684993648922e+00
3.525000000000000355e+00,8.916732960563107657e-02,1.230531361519385358e+00
3.575000000000000178e+00,9.478906356366649522e-02,1.267805298493920985e+00
3.625000000000000000e+00,9.416138078689095803e-02,1.307158410451823238e+00
3.675000000000000266e+00,1.055506794726334269e-01,1.349951611927659778e+00
3.725000000000000089e+00,1.118908253618292187e-01,1.397810439726607123e+00
3.775000000000000355e+00,1.300754693454486965e-01,1.452549446561422819e+00
3.825000000000000178e+00,1.447047297576672387e-01,1.516361216960019354e+00
3.875000000000000000e+00,1.516474247793974384e-01,1.586977560031451739e+00
3.925000000000000266e+00,1.531527173946170273e-01,1.661487630799008075e+00
3.975000000000000089e+00,1.563212895869139085e-01,1.739097562450855561e+00
4.025000000000000355e+00,1.444755669492666095e-01,1.816405068650577936e+00
