r_angstrom,g_r,n_r
2.675000000000000266e+00,1.456163796663977550e+00,3.356298766104156783e+00
2.725000000000000089e+00,1.279669135579250661e+00,3.676453910361096256e+00
2.775000000000000355e+00,1.045186196480884400e+00,3.958503447650155938e+00
2.825000000000000178e+00,9.200883483860834433e-01,4.205849664307748981e+00
2.875000000000000000e+00,7.906051507243446741e-01,4.428869533659952396e+00
2.925000000000000266e+00,6.413173770162411413e-01,4.622062692796226280e+00
2.975000000000000089e+00,5.290434451517815884e-01,4.785485846488840345e+00
3.025000000000000355e+00,4.758376004962301953e-01,4.930706768281619468e+00
3.075000000000000178e+00,4.298892587932239828e-01,5.066004354926510800e+00
3.125000000000000000e+00,4.086550937997621147e-01,5.195461350027217762e+00
3.175000000000000266e+00,3.472310615192152894e-01,5.315845581564144773e+00
3.225000000000000089e+00,3.375654561827961531e-01,5.428517964071856383e+00
3.275000000000000355e+00,2.819373207850093821e-01,5.533535202322628521e+00
3.325000000000000178e+00,2.891606907419764227e-01,5.633505715841045536e+00
3.375000000000000000e+00,2.633090138145996462e-01,5.733079295953547039e+00
3.425000000000000266e+00,2.280039700502692335e-01,5.824260569769552198e+00
3.475000000000000089e+00,2.282105781066144090e-01,5.911529214298675505e+00
3.525000000000000355e+00,2.334253023434036123e-01,6.002426964253312569e+00
3.575000000000000178e+00,2.073395730183889563e-01,6.091623571039739282e+00
3.625000000000000000e+00,2.175020487758032861e-01,6.180139720558882388e+00
3.675000000000000266e+00,2.139752635843732154e-01,6.272511794592633194e+00
3.725000000000000089e+00,2.029292696334993595e-01,6.364203411359099505e+00
3.775000000000000355e+00,2.037793996281173081e-01,6.456121847214661535e+00
3.825000000000000178e+00,1.958337342720430085e-01,6.548834149882053701e+00
3.875000000000000000e+00,2.074969154135453964e-01,6.644948738885863904e+00
3.925000000000000266e+00,2.130090137243178250e-01,6.747754491017963652e+00
3.975000000000000089e+00,2.264425537730438420e-01,6.857988568317908928e+00
4.025000000000000355e+00,2.376223771984671274e-01,6.977352113953910084e+00
