r_angstrom,g_r,n_r
2.675000000000000266e+00,1.972453500391435979e-02,7.485029940119765704e-03
2.725000000000000089e+00,4.656798191116470753e-02,1.531028851388130385e-02
2.775000000000000355e+00,7.972924076618757849e-02,3.073398657230998199e-02
2.825000000000000178e+00,1.370626564150340676e-01,5.817909635274900321e-02
2.875000000000000000e+00,1.929554687512979594e-01,1.013881328252583675e-01
2.925000000000000266e+00,2.515778778005833827e-01,1.616086009798585743e-01
2.975000000000000089e+00,2.687078236867375680e-01,2.344175285792050589e-01
3.025000000000000355e+00,3.547573682791991811e-01,3.248049355833789731e-01
3.075000000000000178e+00,3.694360817754268611e-01,4.331110506260205661e-01
3.125000000000000000e+00,3.425331820708881203e-01,5.430048992923238727e-01
3.175000000000000266e+00,3.122279303176815346e-01,6.473416802758119593e-01
3.225000000000000089e+00,2.965147826168481049e-01,7.474823081110502088e-01
3.275000000000000355e+00,2.631853636266132113e-01,8.424060968971149865e-01
3.325000000000000178e+00,2.119235084466582208e-01,9.254218835057156367e-01
3.375000000000000000e+00,1.914411418087324512e-01,9.981174015605148719e-01
3.425000000000000266e+00,1.642350496668166238e-01,1.064121756487025783e+00
3.475000000000000089e+00,1.466859285653270562e-01,1.123548357829794675e+00
3.525000000000000355e+00,1.249478504027951298e-01,1.176964253311558739e+00
3.575000000000000178e+00,1.065686753463357395e-01,1.223802395209580673e+00
3.625000000000000000e+00,1.138529242974575251e-01,1.269733260751224391e+00
3.675000000000000266e+00,1.233166354234727230e-01,1.320540736708401219e+00
3.725000000000000089e+00,1.195197452728630344e-01,1.373956632190164839e+00
3.775000000000000355e+00,1.143937820512639092e-01,1.426805479949192490e+00
3.825000000000000178e+00,1.340930495754383001e-01,1.484530938123752142e+00
3.875000000000000000e+00,1.245451474169638195e-01,1.546112320812919050e+00
3.925000000000000266e+00,1.337604989408619494e-01,1.609281437125748226e+00
3.975000000000000089e+00,1.420290573961103531e-01,1.678461259299582231e+00
4.025000000000000355e+00,1.507192346666720861e-01,1.753765196878969368e+00
