r_angstrom,g_r,n_r
2.675000000000000266e+00,5.917360501174307764e-03,1.587733623661770690e-03
2.725000000000000089e+00,1.330513768890420265e-02,3.855924514607143947e-03
2.775000000000000355e+00,4.948711495832332219e-02,1.156777354382148085e-02
2.825000000000000178e+00,7.074201621421112585e-02,2.676465251315548327e-02
2.875000000000000000e+00,1.647805551725685935e-01,5.772545817455983219e-02
2.925000000000000266e+00,2.878710798439462204e-01,1.191934313191800043e-01
2.975000000000000089e+00,3.771477762724833038e-01,2.124160769370348478e-01
3.025000000000000355e+00,4.056573385105625151e-01,3.257122119397572457e-01
3.075000000000000178e+00,4.134698773809827865e-01,4.481945200508073990e-01
3.125000000000000000e+00,3.967314703732438552e-01,5.732852476864447322e-01
3.175000000000000266e+00,3.612323139998288579e-01,6.940664126292869218e-01
3.225000000000000089e+00,2.931221649667697382e-01,8.015786608600976582e-01
3.275000000000000355e+00,2.269973761279538704e-01,8.896978769733262515e-01
3.325000000000000178e+00,1.883055270836270501e-01,9.622799854835781819e-01
3.375000000000000000e+00,1.604636107717207216e-01,1.025108873162765111e+00
3.425000000000000266e+00,1.425776804799836484e-01,1.081360007258210798e+00
3.475000000000000089e+00,1.256473093288658083e-01,1.132621121393576180e+00
3.525000000000000355e+00,1.107492310388411283e-01,1.179119034657956755e+00
3.575000000000000178e+00,1.159555534856502867e-01,1.225049900199600472e+00
3.625000000000000000e+00,9.881574561666124634e-02,1.269733260751224391e+00
3.675000000000000266e+00,1.154787136804553971e-01,1.315664126292868552e+00
3.725000000000000089e+00,1.129080146833004034e-01,1.365904554527308523e+00
3.775000000000000355e+00,1.213267385392192976e-01,1.418866811830883368e+00
3.825000000000000178e+00,1.196225765996715845e-01,1.474777717292686807e+00
3.875000000000000000e+00,1.391145797563067554e-01,1.536472509526400909e+00
3.925000000000000266e+00,1.475030159553340492e-01,1.606559608056613575e+00
3.975000000000000089e+00,1.585544508667269537e-01,1.683337869715114454e+00
4.025000000000000355e+00,1.620449575028960199e-01,1.765786608600979468e+00
