r_angstrom,g_r,n_r
2.675000000000000266e+00,1.485257485794751142e+00,3.361610113107120323e+00
2.725000000000000089e+00,1.263037713468120327e+00,3.683126171898627010e+00
2.775000000000000355e+00,1.058932617302640766e+00,3.964892185326318597e+00
2.825000000000000178e+00,8.925284379026304782e-01,4.210404947680397747e+00
2.875000000000000000e+00,7.621456420589615144e-01,4.426109901409302161e+00
2.925000000000000266e+00,6.359558812598353761e-01,4.614785580354443084e+00
2.975000000000000089e+00,5.511035335454504969e-01,4.780609236073307677e+00
3.025000000000000355e+00,4.781512355067467079e-01,4.929308050565535559e+00
3.075000000000000178e+00,4.344916611587764099e-01,5.065645224702111094e+00
3.125000000000000000e+00,4.016695366407918577e-01,5.194705286396902544e+00
3.175000000000000266e+00,3.499146349113329002e-01,5.314427962257302518e+00
3.225000000000000089e+00,3.303278718626290189e-01,5.426325379543942340e+00
3.275000000000000355e+00,2.891749182847412336e-01,5.531380420976229395e+00
3.325000000000000178e+00,2.735217571367260514e-01,5.629819905643258515e+00
3.375000000000000000e+00,2.608308113316387122e-01,5.726161313736163549e+00
3.425000000000000266e+00,2.342204371316749523e-01,5.818060848000967233e+00
3.475000000000000089e+00,2.308404055111720476e-01,5.907011734107541656e+00
3.525000000000000355e+00,2.327627001064190848e-01,5.998287515877335885e+00
3.575000000000000178e+00,2.169105075918077163e-01,6.089317576967277823e+00
3.625000000000000000e+00,2.101624734673193939e-01,6.178249561483094787e+00
3.675000000000000266e+00,2.106659188484325818e-01,6.268353444625899051e+00
3.725000000000000089e+00,2.053027113835987627e-01,6.359856045484787224e+00
3.775000000000000355e+00,2.014684141321321509e-01,6.451774481340348366e+00
3.825000000000000178e+00,2.015415319458176702e-01,6.545299552410330790e+00
3.875000000000000000e+00,2.139983287692736880e-01,6.644324986390853560e+00
3.925000000000000266e+00,2.113293727558823443e-01,6.748283735559184038e+00
3.975000000000000089e+00,2.155000635019598543e-01,6.855323444021048651e+00
4.025000000000000355e+00,2.368237685369385392e-01,6.971700538317303852e+00
