r_angstrom,g_r,n_r
2.675000000000000266e+00,3.319639241158786058e-01,1.665834996673321577e-01
2.725000000000000089e+00,4.327971216804981647e-01,2.564038589487689368e-01
2.775000000000000355e+00,5.806488155109937876e-01,3.799068529607456668e-01
2.825000000000000178e+00,6.711648788323282266e-01,5.378409846972721509e-01
2.875000000000000000e+00,8.183247121644280364e-01,7.326180971390545693e-01
2.925000000000000266e+00,9.472525733317705976e-01,9.715568862275453244e-01
2.975000000000000089e+00,1.064199926846387312e+00,1.253160345974716705e+00
3.025000000000000355e+00,1.160519321275084836e+00,1.575182967398537359e+00
3.075000000000000178e+00,1.205729908372245029e+00,1.929058549567531422e+00
3.125000000000000000e+00,1.244826285728506177e+00,2.307634730538920653e+00
3.175000000000000266e+00,1.330679035757508899e+00,2.718562874251497785e+00
3.225000000000000089e+00,1.340491085898958934e+00,3.158183632734529400e+00
3.275000000000000355e+00,1.322067809951020578e+00,3.610113107119096387e+00
3.325000000000000178e+00,1.326607118938980312e+00,4.073685961410511425e+00
3.375000000000000000e+00,1.299858505687728094e+00,4.547322022621422377e+00
3.425000000000000266e+00,1.296153439592718115e+00,5.029607451763141057e+00
3.475000000000000089e+00,1.286121962249671347e+00,5.523536260811709120e+00
3.525000000000000355e+00,1.246563054185219510e+00,6.022039254823687848e+00
3.575000000000000178e+00,1.171850504654664116e+00,6.511643379906852935e+00
3.625000000000000000e+00,1.191338382389276473e+00,7.003908848968727341e+00
3.675000000000000266e+00,1.115074999973266534e+00,7.497504990019961291e+00
3.725000000000000089e+00,1.108092140499982170e+00,7.986610113107118103e+00
3.775000000000000355e+00,1.026275644688481981e+00,8.468729208250167062e+00
3.825000000000000178e+00,1.076731815823495531e+00,8.956919494344644406e+00
3.875000000000000000e+00,1.054983561931217118e+00,9.464654025282765559e+00
3.925000000000000266e+00,1.032307339200446705e+00,9.974800399201596335e+00
3.975000000000000089e+00,1.036960996410259961e+00,1.049367930805056481e+01
4.025000000000000355e+00,1.024774634473511581e+00,1.102378576180971415e+01
