r_angstrom,g_r,n_r
2.675000000000000266e+00,1.485257485794751364e+00,3.361345490836509686e+00
2.725000000000000089e+00,1.230250052734749300e+00,3.678948920341135853e+00
2.775000000000000355e+00,1.056183333138289493e+00,3.956462075848304671e+00
2.825000000000000178e+00,8.718953498401521562e-01,4.198988386862638755e+00
2.875000000000000000e+00,7.363897867167897848e-01,4.408625929958264855e+00
2.925000000000000266e+00,6.512155230280674001e-01,4.595978497550354369e+00
2.975000000000000089e+00,5.505719651504222822e-01,4.763824623480312326e+00
3.025000000000000355e+00,4.924186514049318508e-01,4.914545908183633571e+00
3.075000000000000178e+00,4.526524921147401792e-01,5.055740791144983426e+00
3.125000000000000000e+00,3.905889976989768697e-01,5.185821538740700731e+00
3.175000000000000266e+00,3.447808423351079732e-01,5.302973598258030385e+00
3.225000000000000089e+00,2.965147826168481049e-01,5.408387769914716259e+00
3.275000000000000355e+00,2.947676072618067855e-01,5.508755216839049673e+00
3.325000000000000178e+00,2.597977949933430453e-01,5.605720377426964163e+00
3.375000000000000000e+00,2.707436212634824479e-01,5.701438033024858854e+00
3.425000000000000266e+00,2.607908206247802618e-01,5.800161041553256958e+00
3.475000000000000089e+00,2.287949841965161157e-01,5.893723915804753410e+00
3.525000000000000355e+00,2.161029867193797471e-01,5.981276084195245701e+00
3.575000000000000178e+00,2.183829590646413632e-01,6.069281890763925880e+00
3.625000000000000000e+00,1.885017756056961702e-01,6.153942115768462173e+00
3.675000000000000266e+00,2.024796450279477966e-01,6.237695064416620916e+00
3.725000000000000089e+00,1.953003497224655438e-01,6.325190528034839055e+00
3.775000000000000355e+00,2.035317940392617486e-01,6.415351115949918359e+00
3.825000000000000178e+00,1.907690687305246546e-01,6.506815913627290726e+00
3.875000000000000000e+00,1.985672633345932636e-01,6.599584921066956156e+00
3.925000000000000266e+00,2.191931463808302616e-01,6.701766920704046449e+00
3.975000000000000089e+00,2.228694957253429532e-01,6.812624750499001181e+00
4.025000000000000355e+00,2.387113890096425051e-01,6.931364543639992881e+00
