r_angstrom,g_r,n_r
2.675000000000000266e+00,1.676585475332720634e-02,5.557067682816196549e-03
2.725000000000000089e+00,3.896504608893373856e-02,1.213482126655777982e-02
2.775000000000000355e+00,6.781567605399863030e-02,2.517691888949379411e-02
2.825000000000000178e+00,1.299884547936129564e-01,5.024042823444017231e-02
2.875000000000000000e+00,1.818562603717985005e-01,9.106786427145689700e-02
2.925000000000000266e+00,2.350809677808729792e-01,1.475458174559972080e-01
2.975000000000000089e+00,2.511660666508080952e-01,2.155915441843584135e-01
3.025000000000000355e+00,3.269937481530009737e-01,2.994011976047906698e-01
3.075000000000000178e+00,3.328656413572532724e-01,3.980675013609143997e-01
3.125000000000000000e+00,3.432558259149195434e-01,5.025176918889489031e-01
3.175000000000000266e+00,3.234289323021723450e-01,6.087824351297406178e-01
3.225000000000000089e+00,3.019429708569734694e-01,7.116448920341132967e-01
3.275000000000000355e+00,2.447623881727502837e-01,8.043004899292326426e-01
3.325000000000000178e+00,2.157534513703930068e-01,8.848212665577933622e-01
3.375000000000000000e+00,1.759523762902265864e-01,9.553620032661944705e-01
3.425000000000000266e+00,1.576175201930621050e-01,1.017283614589003626e+00
3.475000000000000089e+00,1.349978067672930326e-01,1.073194520050807066e+00
3.525000000000000355e+00,1.289234638247022391e-01,1.125136091453456499e+00
3.575000000000000178e+00,1.032556595324600202e-01,1.172087642896025628e+00
3.625000000000000000e+00,1.004268719038894087e-01,1.214502812556704114e+00
3.675000000000000266e+00,1.071182638212369032e-01,1.258959354019233867e+00
3.725000000000000089e+00,1.068048787544733508e-01,1.306024315006350411e+00
3.775000000000000355e+00,1.124129373404195026e-01,1.355584285973507219e+00
3.825000000000000178e+00,1.263754639883627184e-01,1.411041553257121661e+00
3.875000000000000000e+00,1.217252572867684179e-01,1.470127925966248750e+00
3.925000000000000266e+00,1.626197846712534034e-01,1.539761386318272418e+00
3.975000000000000089e+00,1.523015992832504051e-01,1.618694429323171313e+00
4.025000000000000355e+00,1.620449575028960199e-01,1.699555434585374503e+00
