r_angstrom,g_r,n_r
2.675000000000000266e+00,3.052043049605681624e-01,1.583499667332003702e-01
2.725000000000000089e+00,4.132829197367720586e-01,2.427644710578840404e-01
2.775000000000000355e+00,5.389818866201584457e-01,3.587824351297410064e-01
2.825000000000000178e+00,6.562501037471653031e-01,5.096473719228209465e-01
2.875000000000000000e+00,8.245858040708123893e-01,7.033433133732526210e-01
2.925000000000000266e+00,9.448330265288796825e-01,9.427811044577517618e-01
2.975000000000000089e+00,1.037302566057962006e+00,1.220226214238189888e+00
3.025000000000000355e+00,1.127151563012301905e+00,1.533516300731870841e+00
3.075000000000000178e+00,1.188215901532521324e+00,1.879823685961410584e+00
3.125000000000000000e+00,1.261784327935109973e+00,2.258399866932799593e+00
3.175000000000000266e+00,1.319898071347436419e+00,2.670242847638057970e+00
3.225000000000000089e+00,1.324070816472579848e+00,3.105372588157018665e+00
3.275000000000000355e+00,1.400233862948124575e+00,3.568030605455756898e+00
3.325000000000000178e+00,1.331756264425334679e+00,4.045991350632069050e+00
3.375000000000000000e+00,1.334842464072193424e+00,4.526946107784429074e+00
3.425000000000000266e+00,1.350858349909088707e+00,5.025948103792416077e+00
3.475000000000000089e+00,1.311407265739418238e+00,5.535096473719227639e+00
3.525000000000000355e+00,1.259474332060175117e+00,6.041084497671325160e+00
3.575000000000000178e+00,1.232994052064081636e+00,6.545825016633398441e+00
3.625000000000000000e+00,1.212605249380688255e+00,7.055139720558879723e+00
3.675000000000000266e+00,1.107411254268982681e+00,7.551563539587491825e+00
3.725000000000000089e+00,1.106227293410618318e+00,8.038589487691282898e+00
3.775000000000000355e+00,1.080748874236703072e+00,8.532767797737859539e+00
3.825000000000000178e+00,1.057630791495483225e+00,9.028942115768462173e+00
3.875000000000000000e+00,1.064289199360861859e+00,9.534431137724547867e+00
3.925000000000000266e+00,1.025924703520392001e+00,1.004524284763805753e+01
3.975000000000000089e+00,1.007810797837766836e+00,1.055513972055888061e+01
4.025000000000000355e+00,1.032121834159574814e+00,1.107975715236194425e+01
