r_angstrom,g_r,n_r
2.675000000000000266e+00,3.146063333124339834e-01,1.634231536926149253e-01
2.725000000000000089e+00,4.223430849249306118e-01,2.499999999999998335e-01
2.775000000000000355e+00,4.959708632489738256e-01,3.617764471057888231e-01
2.825000000000000178e+00,6.594924461569833252e-01,5.077345309381235960e-01
2.875000000000000000e+00,8.583957003652875617e-01,7.063373253493006043e-01
2.925000000000000266e+00,9.744724748642926704e-01,9.543413173652699477e-01
2.975000000000000089e+00,1.056013773562953562e+00,1.238522954091815897e+00
3.025000000000000355e+00,1.152035992903190698e+00,1.558133732534931370e+00
3.075000000000000178e+00,1.169059956551573132e+00,1.905189620758482860e+00
3.125000000000000000e+00,1.248005918642244305e+00,2.278692614770457592e+00
3.175000000000000266e+00,1.367642342306328418e+00,2.696107784431138299e+00
3.225000000000000089e+00,1.333027327068786683e+00,3.140469061876246304e+00
3.275000000000000355e+00,1.420016629447391709e+00,3.608033932135729760e+00
3.325000000000000178e+00,1.356565783586861418e+00,4.093812375249500590e+00
3.375000000000000000e+00,1.270326592765776974e+00,4.567365269461075350e+00
3.425000000000000266e+00,1.381740154119942998e+00,5.060379241516965720e+00
3.475000000000000089e+00,1.229122888281258819e+00,5.559381237524948283e+00
3.525000000000000355e+00,1.235734240483643998e+00,6.044660678642715723e+00
3.575000000000000178e+00,1.282799723132679981e+00,6.554890219560877362e+00
3.625000000000000000e+00,1.209848433289208991e+00,7.073852295409178481e+00
3.675000000000000266e+00,1.095532448427343208e+00,7.567115768463072989e+00
3.725000000000000089e+00,1.127859519647238740e+00,8.056387225548899522e+00
3.775000000000000355e+00,1.042617613552948352e+00,8.546656686626747046e+00
3.825000000000000178e+00,1.016598961457531480e+00,9.024451097804389477e+00
3.875000000000000000e+00,9.894994466855682180e-01,9.502245508982031907e+00
3.925000000000000266e+00,1.083368424640885452e+00,1.000923153692614598e+01
3.975000000000000089e+00,1.006173146232570703e+00,1.053293413173652304e+01
4.025000000000000355e+00,1.039788477310249482e+00,1.105913173652694503e+01
