r_angstrom,g_r,n_r
2.675000000000000266e+00,1.388607264275570630e-01,5.489021956087831999e-02
2.725000000000000089e+00,2.571693041869627105e-01,1.015469061876246581e-01
2.775000000000000355e+00,3.487925176507010727e-01,1.753992015968066920e-01
2.825000000000000178e+00,5.427681194035348655e-01,2.881736526946106491e-01
2.875000000000000000e+00,6.743195983175891417e-01,4.473552894211569875e-01
2.925000000000000266e+00,7.875624843409739784e-01,6.452095808383236930e-01
2.975000000000000089e+00,1.026192786601873408e+00,8.994510978043905869e-01
3.025000000000000355e+00,1.206329294483311720e+00,1.222804391217565900e+00
3.075000000000000178e+00,1.316834389261744009e+00,1.600299401197604388e+00
3.125000000000000000e+00,1.429244994725321849e+00,2.024700598802393170e+00
3.175000000000000266e+00,1.578641217189174162e+00,2.504740518962076390e+00
3.225000000000000089e+00,1.443490957755337867e+00,3.001746506986026741e+00
3.275000000000000355e+00,1.480812448445139484e+00,3.498253493013973703e+00
3.325000000000000178e+00,1.400099468153313431e+00,4.002245508982035460e+00
3.375000000000000000e+00,1.425709888447427742e+00,4.511976047904189713e+00
3.425000000000000266e+00,1.310270835803394318e+00,5.019960079840320333e+00
3.475000000000000089e+00,1.281836317590392182e+00,5.515718562874250885e+00
3.525000000000000355e+00,1.325696692773656427e+00,6.029191616766468975e+00
3.575000000000000178e+00,1.185617925925658733e+00,6.537425149700599292e+00
3.625000000000000000e+00,1.180311118023359196e+00,7.030189620758481972e+00
3.675000000000000266e+00,1.089784639149130374e+00,7.515968063872256799e+00
3.725000000000000089e+00,1.111075895842964290e+00,8.000249500998004137e+00
3.775000000000000355e+00,1.093822449328275992e+00,8.498502994011978728e+00
3.825000000000000178e+00,1.027210641639760391e+00,8.990518962075849885e+00
3.875000000000000000e+00,9.739900509694935371e-01,9.467065868263473405e+00
3.925000000000000266e+00,9.876288894400629959e-01,9.946606786427148350e+00
3.975000000000000089e+00,9.491828703717414273e-01,1.043213572854291549e+01
4.025000000000000355e+00,1.042663468491752621e+00,1.094461077844311703e+01
