r_angstrom,g_r,n_r
2.675000000000000266e+00,1.345213287266958935e-01,5.023286759813713753e-02
2.725000000000000089e+00,2.474122032150996020e-01,9.522621423819020714e-02
2.775000000000000355e+00,3.642496041747205759e-01,1.698270126413842229e-01
2.825000000000000178e+00,4.999691995939372080e-01,2.790252827677976444e-01
2.875000000000000000e+00,6.774501442707813181e-01,4.331337325349294276e-01
2.925000000000000266e+00,8.208312528807232278e-01,6.359780439121760498e-01
2.975000000000000089e+00,1.039056741761555047e+00,8.966234198270121025e-01
3.025000000000000355e+00,1.179748198918044055e+00,1.217897538256820900e+00
3.075000000000000178e+00,1.297131131567054618e+00,1.588489687292082619e+00
3.125000000000000000e+00,1.379430745743423392e+00,2.002079174983364851e+00
3.175000000000000266e+00,1.511388534440627263e+00,2.463406520292748425e+00
3.225000000000000089e+00,1.490761430346429606e+00,2.957418496340650904e+00
3.275000000000000355e+00,1.471162318445497164e+00,3.460163007318697748e+00
3.325000000000000178e+00,1.462825422259814268e+00,3.973636061210910952e+00
3.375000000000000000e+00,1.410262426303638073e+00,4.491683300066530826e+00
3.425000000000000266e+00,1.349534844014337764e+00,5.004241516966068559e+00
3.475000000000000089e+00,1.299407460693436711e+00,5.510811709913504330e+00
3.525000000000000355e+00,1.286129873479437968e+00,6.019793745841650612e+00
3.575000000000000178e+00,1.207078906142209140e+00,6.524534264803725669e+00
3.625000000000000000e+00,1.205516293716884180e+00,7.027029274783763491e+00
3.675000000000000266e+00,1.148029106501685881e+00,7.530771789753825551e+00
3.725000000000000089e+00,1.122637947797019864e+00,8.030272787757816388e+00
3.775000000000000355e+00,1.096727688237514542e+00,8.531769793745842989e+00
3.825000000000000178e+00,1.042420716567621808e+00,9.028027278775780928e+00
3.875000000000000000e+00,1.001562310020293056e+00,9.514803725881568752e+00
3.925000000000000266e+00,9.997223044127984126e-01,1.000399201596806442e+01
3.975000000000000089e+00,1.007155737195688294e+00,1.050723552894211466e+01
4.025000000000000355e+00,1.017107991322837135e+00,1.102777777777778034e+01
