r_angstrom,g_r,n_r
2.675000000000000266e+00,1.775208150352292416e-02,2.721829069134468811e-03
2.725000000000000089e+00,2.280880746669291734e-02,7.485029940119753561e-03
2.775000000000000355e+00,6.048425161572850567e-02,1.769188894937402667e-02
2.825000000000000178e+00,1.061130243213166957e-01,3.878606423516599983e-02
2.875000000000000000e+00,1.912478982313749465e-01,7.779894755942642903e-02
2.925000000000000266e+00,2.350809677808729792e-01,1.355244057339866914e-01
2.975000000000000089e+00,3.085754533138499456e-01,2.117356196697512405e-01
3.025000000000000355e+00,3.323922298442061884e-01,3.045046271094178358e-01
3.075000000000000178e+00,3.686897462566885997e-01,4.094084558156413367e-01
3.125000000000000000e+00,3.468690451350766035e-01,5.198693522046810012e-01
3.175000000000000266e+00,3.031271162052827095e-01,6.234122663763382866e-01
3.225000000000000089e+00,2.849798826065816915e-01,7.201506078751584994e-01
3.275000000000000355e+00,2.381827540820849465e-01,8.088368717111233952e-01
3.325000000000000178e+00,2.100085369847908279e-01,8.872028669932860989e-01
3.375000000000000000e+00,1.796696800146679873e-01,9.574033750680454036e-01
3.425000000000000266e+00,1.209203112931507007e-01,1.013087461440754788e+00
3.475000000000000089e+00,1.221408727894556095e-01,1.059585374705134919e+00
3.525000000000000355e+00,1.050697832932595416e-01,1.104268735256759282e+00
3.575000000000000178e+00,1.176120613925881464e-01,1.149405733986572198e+00
3.625000000000000000e+00,1.084825033400302757e-01,1.196470694973688742e+00
3.675000000000000266e+00,1.280193884692831241e-01,1.247164761386318377e+00
3.725000000000000089e+00,1.174853666299206789e-01,1.301147704590818188e+00
3.775000000000000355e+00,1.277644838494635948e-01,1.356604971874433074e+00
3.825000000000000178e+00,1.471164752536283649e-01,1.420454545454545414e+00
3.875000000000000000e+00,1.424044515748680573e-01,1.489407548539284809e+00
3.925000000000000266e+00,1.626197846712534034e-01,1.564031028851388339e+00
3.975000000000000089e+00,1.540881283071008356e-01,1.643417710034476453e+00
4.025000000000000355e+00,1.624805622273661487e-01,1.724845763019416056e+00
