r_angstrom,g_r,n_r
2.675000000000000266e+00,1.594728655066476097e+00,3.504468336055164279e+00
2.725000000000000089e+00,1.284896153957034493e+00,3.841181273816005159e+00
2.775000000000000355e+00,1.014485856645628070e+00,4.120055343857741192e+00
2.825000000000000178e+00,8.135331864634279819e-01,4.349936490655054833e+00
2.875000000000000000e+00,6.685138585498509034e-01,4.543072945019053677e+00
2.925000000000000266e+00,5.745048914364141446e-01,4.710862366176739258e+00
2.975000000000000089e+00,5.083122777456831054e-01,4.862150698602795806e+00
3.025000000000000355e+00,4.392050461630520042e-01,4.999036018871350073e+00
3.075000000000000178e+00,3.839896243908224593e-01,5.121971965160589058e+00
3.125000000000000000e+00,3.598766343276419422e-01,5.236799129014698906e+00
3.175000000000000266e+00,3.083775858855127838e-01,5.343233986572311522e+00
3.225000000000000089e+00,2.866761914316208748e-01,5.441106423516604451e+00
3.275000000000000355e+00,2.770025952170103722e-01,5.536767374342226766e+00
3.325000000000000178e+00,2.569253378005419974e-01,5.630160134276902539e+00
3.375000000000000000e+00,2.391465396057305126e-01,5.719583560152424084e+00
3.425000000000000266e+00,2.280039700502692335e-01,5.806341861731085352e+00
3.475000000000000089e+00,2.211977050277940116e-01,5.892249591725641444e+00
3.525000000000000355e+00,2.339932471179617668e-01,5.981899836690257821e+00
3.575000000000000178e+00,2.194872976692666122e-01,6.073704863001271548e+00
3.625000000000000000e+00,2.078352910524342567e-01,6.162674650698603429e+00
3.675000000000000266e+00,2.077049261899593657e-01,6.251644438395936199e+00
3.725000000000000089e+00,2.003862963298214395e-01,6.341408092905099103e+00
3.775000000000000355e+00,2.146740455377614820e-01,6.435254491017964540e+00
3.825000000000000178e+00,1.980043052184080055e-01,6.530972146615859231e+00
3.875000000000000000e+00,1.988022541787761999e-01,6.625499001996007387e+00
3.925000000000000266e+00,2.022440420629813274e-01,6.723541553257121883e+00
3.975000000000000089e+00,2.103637925583898560e-01,6.827027762656504351e+00
4.025000000000000355e+00,2.193269787707207985e-01,6.937545363817818611e+00
