r_angstrom,g_r,n_r
2.675000000000000266e+00,1.249220550247909407e-02,2.721829069134465776e-03
2.725000000000000089e+00,2.470954142225066305e-02,7.106998124962187087e-03
2.775000000000000355e+00,5.498568328702591740e-02,1.686021895602738199e-02
2.825000000000000178e+00,1.052287491186390533e-01,3.716052742998848107e-02
2.875000000000000000e+00,1.761643586387219018e-01,7.405643258936654705e-02
2.925000000000000266e+00,2.447041652923706845e-01,1.311014334966431882e-01
2.975000000000000089e+00,3.181436844243569206e-01,2.099966733200264446e-01
3.025000000000000355e+00,3.336775826278264301e-01,3.043156112018390314e-01
3.075000000000000178e+00,3.764018799503170420e-01,4.105803544426298024e-01
3.125000000000000000e+00,3.454237574470138128e-01,5.219863303695633228e-01
3.175000000000000266e+00,3.098943882375792547e-01,6.263987177160830200e-01
3.225000000000000089e+00,2.827181375065294655e-01,7.238553196637025344e-01
3.275000000000000355e+00,2.368668272639518901e-01,8.119367325954153225e-01
3.325000000000000178e+00,2.019231019235729618e-01,8.886393878908847022e-01
3.375000000000000000e+00,1.730611400601055061e-01,9.561936732595409660e-01
3.425000000000000266e+00,1.397702437335423264e-01,1.014221556886227171e+00
3.475000000000000089e+00,1.227252788793573163e-01,1.064386378757635754e+00
3.525000000000000355e+00,1.092347116400193691e-01,1.110014818847153917e+00
3.575000000000000178e+00,1.150352713151292505e-01,1.155454243029093053e+00
3.625000000000000000e+00,1.047232086698312026e-01,1.201196092663158188e+00
3.675000000000000266e+00,1.177430021839937363e-01,1.248865904554526951e+00
3.725000000000000089e+00,1.137556724511930434e-01,1.299786790056250529e+00
3.775000000000000355e+00,1.289199765974561596e-01,1.354677009617129002e+00
3.825000000000000178e+00,1.406851539310653709e-01,1.417279078207221543e+00
3.875000000000000000e+00,1.378612952539976788e-01,1.483623661767373703e+00
3.925000000000000266e+00,1.574281671324528065e-01,1.555865541643984384e+00
3.975000000000000089e+00,1.509617025153625613e-01,1.633173047843705872e+00
4.025000000000000355e+00,1.595765307308985026e-01,1.713051170386499455e+00
