r_angstrom,g_r,n_r
2.675000000000000266e+00,3.030346061101375499e-01,1.419660678642716001e-01
2.725000000000000089e+00,4.146767913041810583e-01,2.262974051896205763e-01
2.775000000000000355e+00,5.147881859738672183e-01,3.394876912840989469e-01
2.825000000000000178e+00,7.159092040878167751e-01,4.950099800399200833e-01
2.875000000000000000e+00,7.901497985856987816e-01,6.917831004657344351e-01
2.925000000000000266e+00,9.696333812585109513e-01,9.300565535595480826e-01
2.975000000000000089e+00,1.020930259491094505e+00,1.208582834331336731e+00
3.025000000000000355e+00,1.101136022671827419e+00,1.515718562874252440e+00
3.075000000000000178e+00,1.205729908372245029e+00,1.860861610113106801e+00
3.125000000000000000e+00,1.269203471400499161e+00,2.243263473053890511e+00
3.175000000000000266e+00,1.331705794272753929e+00,2.658183632734531621e+00
3.225000000000000089e+00,1.334022494912809664e+00,3.096889554224882435e+00
3.275000000000000355e+00,1.339438043950377022e+00,3.550731869594146328e+00
3.325000000000000178e+00,1.383247719288880573e+00,4.027361942781104709e+00
3.375000000000000000e+00,1.342111858022212223e+00,4.518795741849632286e+00
3.425000000000000266e+00,1.330123424224657791e+00,5.015219560878243499e+00
3.475000000000000089e+00,1.317835732728336984e+00,5.521706586826346630e+00
3.525000000000000355e+00,1.293626744503605819e+00,6.035761809713906523e+00
3.575000000000000178e+00,1.302236082574084186e+00,6.561543579507651991e+00
3.625000000000000000e+00,1.237022763333790687e+00,7.090236194278108250e+00
3.675000000000000266e+00,1.218152379695881082e+00,7.615851630073187550e+00
3.725000000000000089e+00,1.174107727463461481e+00,8.142049234863605989e+00
3.775000000000000355e+00,1.126143232193553612e+00,8.661759813705923960e+00
3.825000000000000178e+00,1.141816787607832895e+00,9.188123752495009455e+00
3.875000000000000000e+00,1.116331838319246206e+00,9.725964737192279941e+00
3.925000000000000266e+00,1.097477408775743513e+00,1.026704923486360777e+01
3.975000000000000089e+00,1.018619298432062115e+00,1.079740518962075591e+01
4.025000000000000355e+00,1.033399608018020777e+00,1.132509980039920627e+01
