r_angstrom,g_r,n_r
2.675000000000000266e+00,3.189457310132951529e-01,1.514471057884232974e-01
2.725000000000000089e+00,4.181614702227035574e-01,2.380239520958082333e-01
2.775000000000000355e+00,5.080677135721195503e-01,3.507984031936132174e-01
2.825000000000000178e+00,7.139637986419258286e-01,5.052395209580837765e-01
2.875000000000000000e+00,7.982892180639982183e-01,7.028443113772446793e-01
2.925000000000000266e+00,9.363646127187617019e-01,9.376247504990024018e-01
2.975000000000000089e+00,1.073555530598882868e+00,1.219061876247504284e+00
3.025000000000000355e+00,1.090956028625554852e+00,1.532185628742515959e+00
3.075000000000000178e+00,1.193689028669935093e+00,1.874001996007983895e+00
3.125000000000000000e+00,1.317957842744484909e+00,2.262225548902194294e+00
3.175000000000000266e+00,1.281394627025749244e+00,2.676646706586827129e+00
3.225000000000000089e+00,1.350940348261200352e+00,3.110029940119759750e+00
3.275000000000000355e+00,1.365010888449429638e+00,3.571107784431139631e+00
3.325000000000000178e+00,1.453463339557351519e+00,4.064620758483034280e+00
3.375000000000000000e+00,1.375278467919172742e+00,4.574600798403191781e+00
3.425000000000000266e+00,1.318211871171899752e+00,5.074850299401198583e+00
3.475000000000000089e+00,1.299836025159364583e+00,5.575598802395209219e+00
3.525000000000000355e+00,1.326946171277684439e+00,6.092814371257487593e+00
3.575000000000000178e+00,1.328961076806015162e+00,6.630738522954092495e+00
3.625000000000000000e+00,1.209848433289208991e+00,7.159181636726545506e+00
3.675000000000000266e+00,1.205890386569027362e+00,7.676397205588823880e+00
3.725000000000000089e+00,1.154713317734077815e+00,8.195608782435130024e+00
3.775000000000000355e+00,1.092732984737311508e+00,8.703343313373256507e+00
3.825000000000000178e+00,1.163040147972290717e+00,9.227045908183633571e+00
3.875000000000000000e+00,1.114608572128571229e+00,9.769461077844310282e+00
3.925000000000000266e+00,1.083368424640885452e+00,1.030663672654690721e+01
3.975000000000000089e+00,9.924168727489222075e-01,1.082684630738522813e+01
4.025000000000000355e+00,1.022538530221231534e+00,1.134505988023952305e+01
