r_angstrom,g_r,n_r
2.675000000000000266e+00,1.426412623033073812e+00,3.406142260932680799e+00
2.725000000000000089e+00,1.198729547971749909e+00,3.713217504385168954e+00
2.775000000000000355e+00,9.813417086642820530e-01,3.977707463860159720e+00
2.825000000000000178e+00,8.239971096951134166e-01,4.204828978406823126e+00
2.875000000000000000e+00,7.178911060842906311e-01,4.405866297707614621e+00
2.925000000000000266e+00,6.069488144751779002e-01,4.584675346277143682e+00
2.975000000000000089e+00,5.184120772512182951e-01,4.741860975019657864e+00
3.025000000000000355e+00,4.618272551547690230e-01,4.883509496159196495e+00
3.075000000000000178e+00,4.077479717373229673e-01,5.013382326256578203e+00
3.125000000000000000e+00,3.599970749683139015e-01,5.131838595536200032e+00
3.175000000000000266e+00,3.335798403506171628e-01,5.242375098288271751e+00
3.225000000000000089e+00,2.919912924167436530e-01,5.345218653601886416e+00
3.275000000000000355e+00,2.832532476031424662e-01,5.442845369866328831e+00
3.325000000000000178e+00,2.509676488080656576e-01,5.536257031391762062e+00
3.375000000000000000e+00,2.498854170318945689e-01,5.626587733623661158e+00
3.425000000000000266e+00,2.323153907680183539e-01,5.716124569043731007e+00
3.475000000000000089e+00,2.226587202525482645e-01,5.803128591302243677e+00
3.525000000000000355e+00,2.160083292569533742e-01,5.889471057884231975e+00
3.575000000000000178e+00,2.228003134831423315e-01,5.978365239218532246e+00
3.625000000000000000e+00,2.155328944247466294e-01,6.069641020988325586e+00
3.675000000000000266e+00,2.105788308290656996e-01,6.160860097985846551e+00
3.725000000000000089e+00,2.147117126072071447e-01,6.254441873828100462e+00
3.775000000000000355e+00,2.126932008269170893e-01,6.351029002600859563e+00
3.825000000000000178e+00,2.255785953888968243e-01,6.452776265650517651e+00
3.875000000000000000e+00,2.215180357831281199e-01,6.559267827980402643e+00
3.925000000000000266e+00,2.348443463139790743e-01,6.670862819814916911e+00
3.975000000000000089e+00,2.430423859529875497e-01,6.790717806810621759e+00
4.025000000000000355e+00,2.535945504290392782e-01,6.918454757152363577e+00
