r_angstrom,g_r,n_r
2.675000000000000266e+00,1.121011072722465918e-01,3.567864271457091285e-02
2.725000000000000089e+00,1.874757258165120899e-01,7.094145043246832816e-02
2.775000000000000355e+00,3.306472421659825689e-01,1.342315369261479763e-01
2.825000000000000178e+00,4.707881179055750653e-01,2.355289421157683860e-01
2.875000000000000000e+00,6.179697711601304100e-01,3.779940119760472617e-01
2.925000000000000266e+00,8.208312528807232278e-01,5.729374584165007889e-01
2.975000000000000089e+00,1.028531687539997241e+00,8.320858283433127944e-01
3.025000000000000355e+00,1.157125989926327314e+00,1.148536260811711118e+00
3.075000000000000178e+00,1.329969894391537011e+00,1.520791749833665607e+00
3.125000000000000000e+00,1.422355790078889015e+00,1.946107784431135856e+00
3.175000000000000266e+00,1.468778056057960191e+00,2.407268795741850376e+00
3.225000000000000089e+00,1.524597137043211204e+00,2.900033266799733056e+00
3.275000000000000355e+00,1.542573280442851358e+00,3.420741849634067133e+00
3.325000000000000178e+00,1.545679854176610135e+00,3.961244178310046493e+00
3.375000000000000000e+00,1.520666346919547607e+00,4.514221556886226061e+00
3.425000000000000266e+00,1.382622491383110441e+00,5.053226879574186370e+00
3.475000000000000089e+00,1.355977970195921367e+00,5.577012641383897851e+00
3.525000000000000355e+00,1.301540108362449377e+00,6.100049900199603137e+00
3.575000000000000178e+00,1.209913375227414045e+00,6.608449767132402286e+00
3.625000000000000000e+00,1.178341963672302484e+00,7.105788423153690303e+00
3.675000000000000266e+00,1.059896030902424569e+00,7.584664005322689029e+00
3.725000000000000089e+00,1.094292272038689839e+00,8.058715901530272063e+00
3.775000000000000355e+00,1.030633503052339695e+00,8.538755821689955283e+00
3.825000000000000178e+00,1.008463339984489338e+00,9.011892880904857961e+00
3.875000000000000000e+00,1.010178640973667941e+00,9.492764471057881792e+00
3.925000000000000266e+00,1.028612129069888859e+00,9.991184298070526992e+00
3.975000000000000089e+00,1.047114436362476697e+00,1.051172654690618735e+01
4.025000000000000355e+00,1.066621728337610930e+00,1.105530605455755300e+01
