r_angstrom,g_r,n_r
2.675000000000000266e+00,5.588618251109068492e-03,8.694731748623997893e-04
2.725000000000000089e+00,2.090807351113517509e-02,4.007137240670166113e-03
2.775000000000000355e+00,4.459949866614323910e-02,1.202141172201055819e-02
2.825000000000000178e+00,9.609123869097012383e-02,2.986451339744749731e-02
2.875000000000000000e+00,1.966552048777977790e-01,6.831034899897157897e-02
2.925000000000000266e+00,2.862213888419751773e-01,1.337854593842619233e-01
2.975000000000000089e+00,3.915001229382437664e-01,2.288226577148730900e-01
3.025000000000000355e+00,4.344492408636569380e-01,3.483941208492111197e-01
3.075000000000000178e+00,4.500403177991563197e-01,4.806674529728421352e-01
3.125000000000000000e+00,4.282869182292820542e-01,6.162674650698597434e-01
3.175000000000000266e+00,3.532982709274811728e-01,7.407155386197302738e-01
3.225000000000000089e+00,2.777422982864145573e-01,8.443718623359338649e-01
3.275000000000000355e+00,2.296292297642200386e-01,9.303741002842800256e-01
3.325000000000000178e+00,1.891566255111236661e-01,1.003561059698784064e+00
3.375000000000000000e+00,1.652134988640625302e-01,1.067410633278896182e+00
3.425000000000000266e+00,1.279389031592539638e-01,1.121771608298554268e+00
3.475000000000000089e+00,1.100631469314871103e-01,1.167248835662008988e+00
3.525000000000000355e+00,1.012834847962051366e-01,1.208832335329341090e+00
3.575000000000000178e+00,1.084092396873778119e-01,1.251323111353051187e+00
3.625000000000000000e+00,1.016799701272891182e-01,1.295061392366781083e+00
3.675000000000000266e+00,9.719022961341494682e-02,1.337627774753523013e+00
3.725000000000000089e+00,1.162986457548709773e-01,1.384654932559123752e+00
3.775000000000000355e+00,1.271042022791820936e-01,1.439696364846065224e+00
3.825000000000000178e+00,1.252499827569142077e-01,1.498253493013971704e+00
3.875000000000000000e+00,1.408378459469817601e-01,1.561687231597410630e+00
3.925000000000000266e+00,1.439910393849689607e-01,1.631320691949434298e+00
3.975000000000000089e+00,1.630207734263530717e-01,1.708363575878545371e+00
4.025000000000000355e+00,1.497028236429084058e-01,1.788733139781043979e+00
