r_angstrom,g_r,n_r
2.675000000000000266e+00,1.559224492059430256e+00,3.650766648521140301e+00
2.725000000000000089e+00,1.221696749934739534e+00,3.975855107965886148e+00
2.775000000000000355e+00,9.709555240433993539e-01,4.241800489929233642e+00
2.825000000000000178e+00,7.631294999108025889e-01,4.459830339321357862e+00
2.875000000000000000e+00,6.181405282121226197e-01,4.639811286517873334e+00
2.925000000000000266e+00,5.283135433812250481e-01,4.794558610052622960e+00
2.975000000000000089e+00,4.265836370101026565e-01,4.927871529667937622e+00
3.025000000000000355e+00,3.840634117457417118e-01,5.045023589185267276e+00
3.075000000000000178e+00,3.242827828917635991e-01,5.150777989475595398e+00
3.125000000000000000e+00,2.901415033786109432e-01,5.245588368717111649e+00
3.175000000000000266e+00,2.793249869882397651e-01,5.336372709127201297e+00
3.225000000000000089e+00,2.578389414059548690e-01,5.424718744329523723e+00
3.275000000000000355e+00,2.595665648767472855e-01,5.512554436581384110e+00
3.325000000000000178e+00,2.582019854417869076e-01,5.603168662674652190e+00
3.375000000000000000e+00,2.317119321568476831e-01,5.691457993104700464e+00
3.425000000000000266e+00,2.448485905289170816e-01,5.780030847396117721e+00
3.475000000000000089e+00,2.384376846798942073e-01,5.872459626202141791e+00
3.525000000000000355e+00,2.382528329271479672e-01,5.966306024315007228e+00
3.575000000000000178e+00,2.443349162733345348e-01,6.064065051714752741e+00
3.625000000000000000e+00,2.145483172492183011e-01,6.159555888223552600e+00
3.675000000000000266e+00,2.309574273609107942e-01,6.254990019960080083e+00
3.725000000000000089e+00,2.110667842052687537e-01,6.352181999637089405e+00
3.775000000000000355e+00,1.894182754744954122e-01,6.442626111413536805e+00
3.825000000000000178e+00,2.112689054461941718e-01,6.535678642714570330e+00
3.875000000000000000e+00,1.908125654765558954e-01,6.631396298312465021e+00
3.925000000000000266e+00,2.022440420629813274e-01,6.727510887316276111e+00
3.975000000000000089e+00,2.056741538707824168e-01,6.829806296497912044e+00
4.025000000000000355e+00,2.049520228632058516e-01,6.935390582471420373e+00
